0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.429534741147308452e+01,8.472532662667378034e-01,4.291956702001445478e+01,1.921908536463499684e-01,-3.657339284008926188e+04
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,6.400000000000000000e+01,5.000000000000000000e-01,-7.608314183099033835e+04
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.458943632819233471e+01,6.522290290119168166e-01,2.959993875056532175e+01,2.087918386127383674e-01,-7.324369151926191080e+03
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,8.738060400397616723e-03,-3.148444597909860477e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.664209705384701365e+00,1.937402588140333948e-01,1.805942750354908810e+01,5.000000000000000000e-01,-1.739686774839557026e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,1.448480321398009529e+01,0.000000000000000000e+00,-1.835411337081574743e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.483118170635285793e+01,4.499554904113285958e-01,4.233155364151141953e+01,4.511742915869922377e-01,-1.030135173466899312e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,1.898984702053979845e+01,5.000000000000000000e-01,-4.979108581557146681e+04
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.912835963403948902e+00,6.961273559359116847e-01,8.000000000000000000e+00,3.087717837280890554e-01,-1.934764308567378421e+01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.098220395326241317e+01,4.143744445404866639e-01,3.458306012815113206e+01,3.117550505659341664e-01,-5.287189050884367134e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.806420904831553820e+00,7.783476985710889862e-01,6.117597899324157140e+01,3.312634334750221843e-01,-1.681267017832055677e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.146250483999171799e+01,9.717659475903889232e-01,5.339848642645484489e+01,2.548307163518398477e-01,-1.270896705876129795e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.595839113589019753e+01,4.422067681795778804e-01,6.400000000000000000e+01,1.793656459854552077e-01,-1.897723312512021032e-01
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.145644925919846280e+01,9.182587865939590976e-01,2.013850656527497307e+01,2.826105855856941296e-01,-2.948790274978596582e-01
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-3.959870444000600731e+00
