0.000000000000000000e+00,1.000000000000000000e+00,-3.991783042710537899e+01,-3.991783042710537899e+01
0.000000000000000000e+00,2.000000000000000000e+00,-3.991783042710537899e+01,-5.632213641696361073e+00
0.000000000000000000e+00,3.000000000000000000e+00,-7.770740715280740988e+05,-5.632213641696361073e+00
0.000000000000000000e+00,4.000000000000000000e+00,-7.770740715280740988e+05,-5.632213641696361073e+00
0.000000000000000000e+00,5.000000000000000000e+00,-7.770740715280740988e+05,-5.421550337658348262e+00
0.000000000000000000e+00,6.000000000000000000e+00,-7.770740715280740988e+05,-4.917840016219992449e+00
0.000000000000000000e+00,7.000000000000000000e+00,-7.770740715280740988e+05,-4.917840016219992449e+00
0.000000000000000000e+00,8.000000000000000000e+00,-7.770740715280740988e+05,-4.917840016219992449e+00
0.000000000000000000e+00,9.000000000000000000e+00,-7.770740715280740988e+05,-4.917840016219992449e+00
0.000000000000000000e+00,1.000000000000000000e+01,-7.770740715280740988e+05,-4.917840016219992449e+00
0.000000000000000000e+00,1.100000000000000000e+01,-7.770740715280740988e+05,-4.664219186554864116e+00
0.000000000000000000e+00,1.200000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,1.300000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,1.400000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,1.500000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,1.600000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,1.700000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,1.800000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,1.900000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.000000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.100000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.200000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.300000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.400000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.500000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.600000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.700000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.800000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,2.900000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,3.000000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,3.100000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,3.200000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,3.300000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
0.000000000000000000e+00,3.400000000000000000e+01,-7.770740715280740988e+05,-2.602831713103736622e+00
