0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.258227239646903328e+01,6.027673484378831548e-01,3.851345824782622174e+01,2.118273996694523542e-01,-9.900413732577312658e+02
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.125479281046697366e+00,2.062527809125924150e-01,1.381047949131248487e+01,4.941464966645151558e-01,-2.130078467803785770e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.258230677300442935e+01,6.028089190368677297e-01,3.851348880911376682e+01,2.118654227609013396e-01,-2.515790832551942003e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.928960125549830096e+00,1.895030738901643530e-01,5.651512040762186473e+01,3.625697012979166023e-01,-1.951340760754424991e+03
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.207034893830497246e+01,3.248438180823005617e-01,3.861300010468197286e+01,2.228721638704615760e-01,-2.033804985146747867e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.535871006830820562e+00,3.925080872500952833e-01,5.694965952892769678e+01,3.092217359668384402e-01,-1.785344740846143623e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.871537476075072703e+00,5.343926204061240082e-01,6.142205306621535499e+01,5.660733830494768526e-02,-1.873952034362840323e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.456841998112956560e+00,3.535069119927966574e-02,2.343791186985306396e+01,4.942381363973388231e-01,-2.034712394582049455e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.176150643179918909e+00,6.604954990348781418e-01,8.000000000000000000e+00,3.152926278812184790e-02,-1.782024934224783237e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.544758279990329086e+01,1.132235444631292665e-01,1.963206921658272108e+01,4.812643532932776580e-01,-2.173961613166447933e+03
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.358576119318744446e+00,2.077234445694741971e-01,6.190160756884709770e+01,4.786624242636020599e-01,-1.967701205948319512e+03
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.125985055177271654e+00,1.451173660371269936e-01,3.158076752296270939e+01,2.485914624398455341e-02,-1.928705070912135852e+03
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.185884238742168151e+01,7.750524670152557360e-02,1.124965911727971957e+01,2.425934681044246144e-01,-2.152120016516819760e+03
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.549343963332121810e+01,4.268016681037989923e-01,2.796294488499086128e+01,4.989783577511429646e-01,-2.282623748506717220e+03
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.322398266349878782e+00,9.995983862161977873e-01,9.882117451922214357e+00,1.975740041168268513e-01,-1.788991286790709410e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.270991651212404427e+01,3.567427015294189485e-01,3.999393408713795139e+01,4.549354370402235448e-01,-2.160362246223408874e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.134413384658822466e+00,6.411153653519148232e-01,1.535349642599881470e+01,4.116078253555247035e-01,-2.098528498016493813e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.042704358679651833e+00,1.000000000000000000e+00,6.400000000000000000e+01,5.000000000000000000e-01,-3.074622756524288889e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.038362752935020161e+01,3.752476544761796928e-01,2.960820554712970321e+01,9.747974801675524104e-02,-2.360300412321006661e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.427307215668249007e+01,1.095726435763058788e-02,5.760072366126956211e+01,3.753115691382274965e-02,-2.479312420317032320e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.456818773798556066e+00,7.711839843012668894e-01,1.425554284504640279e+01,2.053440858378859368e-01,-1.821141742107173513e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.548520385056290571e+01,8.560907854967435560e-01,8.613052934556659324e+00,4.428636041184782490e-01,-1.836689474578763338e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.434236819539486341e+01,4.387914663803785809e-01,6.398295412386658398e+01,2.570316232357481856e-01,-2.086786346200856769e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.476114215507521799e+01,9.909322536249246527e-01,2.949194714308868726e+01,3.155242717643427230e-01,-1.368161045625189900e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.548789818232645032e+01,1.771736496105600078e-01,1.612609375901670106e+01,2.105425671693099132e-01,-2.073561473154474697e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.596619509855629282e+00,6.549069832498172206e-01,1.233977721305756248e+01,2.901481354714036121e-02,-1.739845128313353143e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.238080193429311748e+00,9.784344396467994365e-01,4.816660768269132120e+01,1.252434208006112382e-01,-2.382411601521956982e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.074821594630775934e+01,1.000000000000000000e+00,2.248851546591529171e+01,3.524785612874957730e-01,-1.431389752577912759e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.071800469879565298e+01,5.976272723244936413e-01,2.736007889066817000e+01,1.857204646161857986e-01,-2.062709263976849343e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.813424110729563665e+00,9.404854738503528599e-01,8.025145575383643148e+00,3.778480499832732598e-01,-1.683878901539191247e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.008548495034707848e+01,9.248954735430672258e-01,2.726458054402645104e+01,2.010651640503532400e-01,-1.853808130246816745e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.422194802004490555e+00,9.662086708609068930e-01,1.563217867086596691e+01,3.773500882056991523e-01,-1.781506765219137378e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.525020400081063876e+00,8.567266271025092417e-01,2.030648294740157667e+01,4.109512195306435633e-01,-1.903180085806393436e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.467352496340875945e+01,7.517859366031264257e-01,8.255856305083458579e+00,2.038754373036703593e-01,-1.628520002790275157e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.275042135693206369e+01,1.000000000000000000e+00,1.438976205751862025e+01,0.000000000000000000e+00,-1.988220677141321403e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.716640085032882901e+00,1.000000000000000000e+00,3.028451079381865796e+01,2.316305330501081672e-01,-1.934831480086316333e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,3.555166594874972219e+01,2.432746902955990609e-01,-1.857132955404990525e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,4.535460877284752712e+01,2.708826770335730494e-01,-6.507072891184185210e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,6.128113593598929487e-01,3.690717634434407302e+01,3.002553612120740789e-01,-2.014130456318904407e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.219787321642261446e+00,1.000000000000000000e+00,5.558249221902220683e+01,5.000000000000000000e-01,-2.345083467184373148e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.349499812336075522e+00,1.000000000000000000e+00,4.096602251018385488e+01,5.209480191188420317e-02,-2.049699534516594213e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.573812408311581201e+00,1.000000000000000082e-05,6.174393383435332794e+01,2.127445208798455778e-01,-6.280197163059159720e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.573560689263892698e+01,6.799378337099595826e-02,8.345391794755848025e+00,4.158880982908587653e-01,-2.034432270113554068e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.244958328450161744e+01,2.636218149637780186e-02,3.559637398357212845e+01,4.146265475618088336e-01,-2.070069686848712990e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.335984882349314695e+01,9.199228676099349133e-01,6.182834202490848696e+01,3.668296234502625985e-01,-2.650116734215524502e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.083766621014027010e+01,4.418633447389342522e-02,8.143242029123589631e+00,4.611256351676072951e-01,-2.024774635482069016e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.257427679914724195e+01,2.221809581035413539e-01,8.000000000000000000e+00,2.355830012252214112e-01,-1.796681645399127547e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.256951494459430485e+01,1.522068114851586329e-01,6.400000000000000000e+01,3.963308884158683876e-02,-2.012297663364514165e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.269166755677388281e+01,8.395939260339397858e-01,3.571079948973675044e+01,1.674242676887227610e-02,-1.923667047793974007e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.281822605911126089e+01,8.384133385229087798e-01,4.110721261400606608e+01,5.783723118709910294e-02,-1.999873241263035197e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.714022245732349958e+00,9.263572060053817392e-01,2.586867079696990857e+01,8.848781493321028480e-02,-2.059094379964521067e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.341716706152304361e+01,6.993137323252368587e-01,5.224532573957724679e+01,2.875540196452985864e-01,-2.415567618785009472e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.464230419820495754e+01,1.000000000000000000e+00,5.758176782634544821e+01,4.317887000670016517e-01,-2.399436316076935327e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.487200758440393500e+01,8.707412620645618162e-01,1.050781719852051665e+01,1.909815345786303742e-01,-1.635443952926662860e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.781433603729525750e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.458546633924694302e-01,-1.761949353638870662e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.814852654646714747e+00,3.515674832555177320e-01,8.000000000000000000e+00,3.606602676772086569e-01,-1.721674293877258606e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,2.055699228568563797e+01,5.000000000000000000e-01,-1.658082014652722137e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.398368902780125822e+00,9.517177834653467450e-01,3.608356019812382698e+01,2.512619573469074830e-01,-2.370897457670573203e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.127544591347389691e+01,1.000000000000000000e+00,1.934402927396126515e+01,0.000000000000000000e+00,-1.758952464824771141e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.580700993825726819e+01,1.135595073013100087e-01,6.357018062475315645e+01,5.177795818542207940e-02,-2.017261208816184080e+03
