0.000000000000000000e+00,1.000000000000000000e+00,-3.657339284008926188e+04,-3.657339284008926188e+04
0.000000000000000000e+00,2.000000000000000000e+00,-7.608314183099033835e+04,-3.657339284008926188e+04
0.000000000000000000e+00,3.000000000000000000e+00,-7.608314183099033835e+04,-7.324369151926191080e+03
0.000000000000000000e+00,4.000000000000000000e+00,-7.608314183099033835e+04,-3.148444597909860477e+03
0.000000000000000000e+00,5.000000000000000000e+00,-7.608314183099033835e+04,-1.739686774839557026e+00
0.000000000000000000e+00,6.000000000000000000e+00,-7.608314183099033835e+04,-1.739686774839557026e+00
0.000000000000000000e+00,7.000000000000000000e+00,-7.608314183099033835e+04,-1.030135173466899312e+00
0.000000000000000000e+00,8.000000000000000000e+00,-7.608314183099033835e+04,-1.030135173466899312e+00
0.000000000000000000e+00,9.000000000000000000e+00,-7.608314183099033835e+04,-1.030135173466899312e+00
0.000000000000000000e+00,1.000000000000000000e+01,-7.608314183099033835e+04,-1.030135173466899312e+00
0.000000000000000000e+00,1.100000000000000000e+01,-7.608314183099033835e+04,-1.030135173466899312e+00
0.000000000000000000e+00,1.200000000000000000e+01,-7.608314183099033835e+04,-1.030135173466899312e+00
0.000000000000000000e+00,1.300000000000000000e+01,-7.608314183099033835e+04,-1.897723312512021032e-01
0.000000000000000000e+00,1.400000000000000000e+01,-7.608314183099033835e+04,-1.897723312512021032e-01
0.000000000000000000e+00,1.500000000000000000e+01,-7.608314183099033835e+04,-1.897723312512021032e-01
0.000000000000000000e+00,1.600000000000000000e+01,-7.608314183099033835e+04,-1.897723312512021032e-01
0.000000000000000000e+00,1.700000000000000000e+01,-7.608314183099033835e+04,-1.897723312512021032e-01
0.000000000000000000e+00,1.800000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,1.900000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.000000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.100000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.200000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.300000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.400000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.500000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.600000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.700000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.800000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
0.000000000000000000e+00,2.900000000000000000e+01,-7.608314183099033835e+04,-5.930381794366671594e-03
