0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.347156921946670138e+00,9.855761949010921619e-01,4.639988978061725788e+01,2.430236615107752018e-01,-1.071000135299762178e+03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.176015929285988548e+01,6.227135255319105056e-01,4.586045249710715410e+01,2.654820824760736331e-01,-4.945989152645020148e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.119210387007092322e+01,9.084392892862375168e-01,6.281860487187623932e+01,1.291858309863740395e-01,-1.308391378402196914e+08
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.297587703812769888e+00,3.422900263302068313e-01,1.124227924683769331e+01,2.643458710377253884e-01,-9.580747315932539365e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.460664999563237032e+00,4.699493409225134477e-01,5.186291115768764115e+01,7.370990597558585433e-02,-2.416720555656585097e+08
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.426450592938291351e+00,7.281839073692327746e-01,2.162681238623034119e+01,1.162570141151324510e-01,-5.862434641545393177e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.834074541261003333e+00,7.334093693058499897e-01,6.350854701800231084e+01,4.190831912766003198e-01,-4.675219979374936052e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.211350852593255922e+00,4.268882178286553808e-01,5.036696273835476489e+01,4.835656124421497948e-01,-5.754047525580204159e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.327539535766338652e+00,7.217801402124547350e-01,3.751082575364102922e+01,2.552445232092421246e-01,-5.102688019604075365e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.520121991607460465e+01,7.934841112459932733e-01,5.818566660008600167e+01,4.602724845260791620e-02,-4.102999070173786400e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.357742553512148653e+01,2.617461574250114498e-01,3.265028348937848079e+01,1.847684887002611909e-01,-6.853128233749935738e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.944601248703158092e+00,6.993251571240299835e-02,3.826055570961461427e+01,2.722667009551688055e-01,-5.024537608826896928e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.948472142579118938e+00,6.153523299086846032e-01,8.775719530503277355e+00,2.776121249913706679e-01,-3.970067826002537270e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.487776088246238437e+01,9.111243113701740226e-01,1.727256501211045858e+01,1.942605361925452412e-01,-4.743304932001845486e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.246125179464061006e+01,5.772906727559875550e-01,1.073723385449948609e+01,3.222086294040709675e-01,-4.759691995394196518e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.061057240643521205e+01,5.864037669001316289e-01,3.694630305622746391e+01,5.113655634940195149e-02,-7.820715309158726924e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.338760143626393173e+00,1.265245211899367929e-02,5.201225960409340843e+01,4.991742191338395807e-01,-6.079324398436449783e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.455426806866356593e+01,6.491591215201465703e-02,4.649652327350896286e+01,3.621840208767239666e-01,-5.928501267601163249e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406443274159430601e+01,1.840540849448451255e-01,1.527860066373708037e+01,1.524249725030406566e-01,-5.115491311607717861e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.901251611062681590e+00,2.481643739602330256e-01,4.191333596789357330e+01,2.488159420431533264e-01,-5.978064201172637482e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.553049947048761759e+01,8.226848771225201418e-01,2.719121682669365825e+01,6.620169466339413666e-03,-1.107558589160282025e+01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.281222942034046497e+01,8.095781502271214292e-01,5.824850560445236880e+01,3.250524720720461835e-01,-1.725898985299664234e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.942003125948840392e+00,9.997200674965210920e-01,3.043510764712382155e+01,3.765360714952193932e-01,-3.776555685378625515e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.289085526096151746e+01,9.853912576773126153e-01,3.018839575352280491e+01,4.248939993032354034e-01,-8.408670884004749269e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.191299768641926704e+01,8.843433055753053829e-01,2.506996377627459083e+01,3.573998188589926905e-01,-6.241204144756926198e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.041422655963309296e+00,9.808014513209146745e-01,3.205620412175965583e+01,4.352397479889279497e-01,-3.840381436980956131e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.719211659452874130e+00,8.200692136446983138e-01,5.869867641209425813e+01,3.707722155034161027e-01,-9.396551341080952469e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.343429890216988909e+01,6.738891855883319959e-01,2.101844622358989767e+01,3.022140071973390962e-01,-5.410556389983373293e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.448452395129425696e+00,9.883968792200507059e-01,4.216273423886093497e+01,4.665751821720786618e-01,-7.484180961765233064e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.077041755626882313e+01,8.791709406275032279e-01,2.745279712147960538e+01,3.927606840687573042e-01,-7.762866729256431952e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.186406475782075987e+01,5.152211041777399192e-01,5.733758586471336116e+01,3.065551616172217941e-01,-9.158096599245062919e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.090474483718260501e+01,9.446324526684433120e-01,4.661833494492292118e+01,2.018484370281473095e-01,-6.494130016523164350e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.127242930818052713e+00,8.423727937592512260e-01,4.215147518286762107e+01,3.329140868064578984e-01,-4.931322641952421982e+05
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.414934158269726794e+00,6.669040064401953183e-01,2.171408536306546466e+01,4.618773681777474938e-01,-5.725951996631916785e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.363207514195282855e+00,3.779999719400495839e-01,3.360079323658782613e+01,2.195548032911022185e-01,-8.585420341374978648e+01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.263619219670101579e+01,7.684463359353536083e-01,6.146444690663007293e+01,4.006724593870162332e-01,-1.925697555106211656e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.258857405695771092e+01,5.247096378088168533e-01,6.152434606991766941e+01,3.917780931086074503e-01,-4.469688856948427436e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.137928205273748894e+01,7.666177537870171310e-01,5.383763221386514175e+01,3.412372606869799596e-01,-2.879293645954790991e+06
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.428086534995522072e+01,6.793292976007180295e-01,6.308538881827993094e+01,4.403865591809589808e-01,-9.222247664378086185e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.574838012005274734e+01,7.721342200277889756e-01,5.573962002960423234e+01,4.014731110376941192e-01,-5.861583776218803443e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.348074969378479082e+01,4.116597193006327760e-01,4.897286195272663889e+01,2.945374728842532486e-01,-5.752942650724187423e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.015747576197247604e+01,7.069122770040068282e-01,6.028972513973813818e+01,2.254514822925166306e-01,-8.117736093282786669e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.299686956618086242e+01,4.823468530589285486e-01,6.379451841990823624e+01,4.571013599870494271e-01,-1.779316068060130931e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.153934585327845497e+01,5.580848308030259552e-01,5.509242635591237303e+01,1.529636527014167635e-01,-5.185092405298767027e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.224003883871141696e+01,6.353306747445512936e-01,4.965346577513575710e+01,9.838790490159030067e-02,-7.195194748489043057e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.503158365415199782e+01,9.304275794126870558e-01,3.981877150449347624e+01,2.832701334382484171e-01,-5.617931181393437612e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401656025023738295e+01,3.077095030928073127e-01,5.291126161249110993e+01,4.819288465475025651e-01,-6.308953734725203155e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.593060449874253237e+01,4.485259516999441920e-01,4.490923144848681403e+01,3.212201794202200755e-01,-1.369254382371533429e+06
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.045504977445679273e+01,7.569029160372644505e-01,5.920613179843726925e+01,4.147932092403986970e-01,-6.571248784978756419e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.345986878063939685e+00,8.584994183394786260e-01,5.661138858664542539e+01,3.469916896609101520e-01,-4.495200081990352814e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.621670677246159542e+00,6.179842642848438761e-01,6.145619414252394819e+01,1.616509575520079511e-01,-5.337213298229606551e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.470720253393944787e+01,7.970290228308994918e-01,5.112001947389254752e+01,2.609824610690962832e-01,-6.330029302506761546e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.299332245016434761e+01,7.297591930201392518e-01,4.812848380026640172e+01,4.972126776255307856e-01,-4.524672945253163547e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.534670673175620514e+01,9.461572491896411696e-01,3.515320959930552647e+01,2.327226558457691219e-01,-5.137762470342091881e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105684783802364279e+01,5.608683213437508641e-01,6.377574007461911521e+01,1.222711429075833689e-01,-6.253518246678820169e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.358382417398271258e+01,8.957687226364603461e-01,4.357243488235354079e+01,3.816450413767038530e-01,-1.956632624099067139e+12
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.220772604639806502e+01,2.098196368537068590e-01,3.887232381777997858e+01,3.158636824833961909e-01,-8.165922444944897052e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.008749147148459890e+01,6.440914116262135281e-01,5.457132854024045798e+01,2.012778112350316340e-03,-3.794321044086244488e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.267032042633194244e+01,1.186160654931148195e-01,6.098371706525138336e+01,4.082809722720566747e-01,-4.942959865806946240e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.292947021511238859e+00,3.407419920513649059e-01,5.173294880829062237e+01,4.407772443104948090e-01,-6.270505177115540008e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431518018881016374e+01,8.015592574732776088e-01,1.438829346305580970e+01,1.698506433193783527e-01,-5.796866783621675623e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.377999462681524179e+01,6.053281134279074882e-01,4.766111718279481124e+01,3.556065839971233045e-01,-1.214065631268760903e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.328800558850308633e+01,8.514106494486267662e-01,4.052244943558324053e+01,2.421365163550702748e-01,-6.455350005824766590e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.153236276144221861e+00,7.244112668167496105e-01,3.606092457690211006e+01,2.070037726439023507e-01,-5.061289180099400692e+06
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.159623566329421607e+01,5.413724926288618899e-01,4.507122873405352692e+01,2.819888860826968990e-01,-3.563766167193560097e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.182722992865348743e+01,5.434679612615165301e-01,4.533155375725971936e+01,2.735589360751553012e-01,-3.376720199062608341e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.220272706950664698e+01,6.885264690847291424e-01,5.811599541705730587e+01,3.320178694865007496e-01,-3.696483384861811050e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.120322103261977098e+01,4.042482239512873443e-01,5.019757257897163782e+01,3.664612440184722986e-01,-6.321746879751854564e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.031348907495100597e+01,5.001251930925045830e-01,5.616070641792700258e+01,2.625700037709365886e-01,-2.818347304863487057e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.052906587248645387e+01,4.614056894663376429e-01,5.997982523275638300e+01,1.883599912376159313e-01,-3.060882940184407541e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.449819271293283585e+00,2.678274448507189653e-01,5.368210404377028766e+01,1.004988090632465414e-01,-4.739145362250289040e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.317840127483451695e+00,4.984682315987755130e-01,5.690751458611400437e+01,3.043154440051453191e-01,-3.792452464389403310e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.712426185558612701e+00,9.660841179196645312e-01,6.176207288211612223e+01,4.252245102597566606e-01,-8.002301317279430393e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.729688434617070669e+00,3.703351823448842728e-01,5.266458663126018536e+01,2.932039072322871198e-01,-5.305715341626179971e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.024563102780420643e+01,1.357938954881031668e-01,6.217876680273423773e+01,2.512194294772218117e-01,-5.365525737772115278e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.565332090233654938e+00,6.534009953104148449e-01,5.551590152902023334e+01,3.826247094297497431e-01,-4.482152695271788723e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088289660876617049e+01,5.883568345428554780e-01,5.686600179188394577e+01,1.756352371499919074e-01,-5.116277556763695777e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.133868395095844406e+01,7.540630505116754367e-01,6.350553794090235726e+01,2.126897980620756079e-01,-9.324316893473468326e+01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.322618826722545293e+01,7.000929743383819126e-01,5.895929652596083059e+01,3.382514433571887635e-01,-3.378528101440870124e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.390047104249549648e+01,8.267057662516459349e-01,4.675938861697872539e+01,4.789025851537934697e-01,-7.233451668176072324e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.452644038896271184e+01,3.145305771900797076e-02,4.372320429709465373e+01,1.344360861552192921e-01,-4.798892943872771433e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.258010325019096420e+01,8.719377171765910761e-01,2.392048155461852588e+01,2.655463106762643299e-01,-9.798661056360645105e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.210845234198288978e+01,3.257323196209660487e-01,5.107165229869835343e+01,4.009872882899034874e-02,-3.831098594571906268e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.286692695371676365e+01,9.070612027519227016e-01,4.898913460050254542e+01,4.486459134890883327e-01,-5.091387610941583652e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.152975155270031138e+00,4.404099911787845434e-01,9.121930692635508819e+00,3.988099998922234879e-01,-2.422787251226857185e+09
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.066878736302049013e+01,7.788646244815646824e-01,5.809986318717538722e+01,3.132375189967447904e-01,-4.518100682456801742e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.828332552697196078e+00,9.295526656965755752e-01,3.020901043484764159e+01,2.349856532308859103e-01,-3.202845202757111931e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.702321143740166853e+00,4.838794506259902484e-01,6.047444161209996594e+01,3.525575186303672170e-01,-4.879342220188985557e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.562443499023939886e+01,7.456258396715697012e-01,6.399195872940349972e+01,2.892096695253150718e-01,-5.988310762008556054e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.500137297097062472e+01,9.991418235560254324e-01,5.376738676014401364e+01,3.273851269283690746e-01,-5.361753337755506443e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.158079595274173990e+01,8.130154055888736409e-01,1.792188937657630277e+01,4.256647020211740684e-01,-8.597730221857796631e+11
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.911459598458618458e+00,2.996373134090465351e-01,5.590621747659767493e+01,3.874498651328696086e-01,-4.788853543843344163e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.467408414876452127e+00,6.636527452776181946e-01,2.715117714053689468e+01,3.721494012924573824e-01,-3.609659630979556333e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.237817046182742153e+01,5.165257979396800092e-01,6.259679720541384285e+01,2.630715626089547010e-01,-3.691462977440193249e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.032842500354808912e+01,6.244021630712692783e-01,4.372319440744561803e+01,4.703064872154847365e-01,-5.047686716319708111e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.533258374653324552e+01,2.220187360122854447e-01,4.135571005686865931e+01,2.463948172314656959e-01,-7.433344685472697222e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.423403801414997538e+01,5.861353202177613797e-01,3.778202620332864115e+01,4.938525874012407169e-01,-4.924936965137296951e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.198204716922090540e+01,8.355310804794294777e-01,5.942083338860206965e+01,1.963378543573609525e-01,-4.877434356360704422e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.370621536131160134e+01,1.620862399364947914e-01,5.269628191779167992e+01,3.460435829605909563e-01,-4.233845302898446405e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.149351469849412943e+00,9.691674563869293602e-01,3.357235741325290235e+01,2.198877268054660050e-01,-6.277026367344664237e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.598534316120510113e+00,9.491939278343460851e-01,4.591841040896335358e+01,1.197753137030572179e-01,-5.096808564394675223e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.747720744770208334e+00,3.768981072550949274e-01,1.145249698159650009e+01,3.513224962221794256e-01,-5.641671358945479220e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.217300074354344730e+00,2.942101258725732249e-02,2.673796653126063205e+01,3.417787199371457030e-01,-5.336290190025532176e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.361446746157069398e+00,7.698701905514029331e-01,8.753146828511287225e+00,4.151995061036438117e-01,-2.617347066591516835e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.823607339193753063e+00,1.209271823988594535e-01,3.104808774598588883e+01,3.517200209274531919e-01,-5.585819169442809873e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.084995707383150432e+01,2.581104312176340024e-02,2.813267247279279815e+01,4.388425659603133466e-01,-9.318732462305082009e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.376233939458339606e+00,5.978484278876721181e-01,3.216169165168625454e+01,4.837828982141707534e-01,-6.776492288327892311e+04
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.548476642013891791e+00,6.017951818460441915e-01,1.341626622984307815e+01,3.248589641018493346e-01,-8.476450896258720391e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.055124134505480527e+01,8.250364141379541438e-01,4.937724717141417585e+01,1.580727264927246911e-01,-5.580956441026205361e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.216048025167203051e+01,8.662492128397150104e-01,3.703889802810779486e+01,2.237119764137980860e-01,-3.570809511255121834e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.289675017236296917e+01,6.257433510010035338e-01,4.571183588891903327e+01,5.823888111228220366e-02,-7.816885296709362940e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.097808866282409923e+00,7.363962445289774505e-01,4.205436137494491078e+01,3.232061031082429925e-01,-6.910719240015377629e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.038586392385829171e+00,7.068116656391940089e-02,5.659561135056793546e+01,3.973519250758327237e-01,-6.429922630057172128e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.066494699115635569e+01,6.297233536219862815e-01,2.573431747881161513e+01,1.023541998786577367e-01,-4.659506910373974797e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.955139067270587283e+00,1.879862630773628807e-01,3.475613016950515544e+01,2.309905526284851685e-01,-5.825500372607877786e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.044771282395022638e+01,9.492921785228948250e-01,5.779885109677971400e+01,4.423595604690561123e-01,-5.317433546064166627e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.619406011797257960e+00,9.116401087623764443e-01,3.439211193866108118e+01,3.505099752455441697e-01,-5.450481603125862051e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.053460193326355210e+00,6.428742316399123358e-02,1.679668470233151112e+01,4.110280171137661864e-01,-5.654648138283766556e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.231901822243404609e+00,3.591468505986988857e-01,5.211614514026908296e+01,3.394682039307175825e-01,-6.316760374204079653e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.501700313460949232e+00,8.641725810094808002e-01,5.142009632036057099e+01,2.618828132476736514e-01,-5.241735899853591896e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.429181582379886351e+01,7.522737081895916056e-01,2.098663212926250310e+01,2.559481152087941802e-02,-1.674212957818411285e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.104946031881822499e+00,7.455017001597241677e-01,2.051513436020181302e+01,1.891105052404375500e-02,-6.100566718875713335e+00
