0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.258227239646903328e+01,6.027673484378831548e-01,3.851345824782622174e+01,2.118273996694523542e-01,-9.900413732577312658e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.745543546561554749e+00,4.992513889099012281e-01,2.454180463819250591e+01,3.238574066214063851e-01,-1.946842780783248827e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.258227072329894547e+01,6.027438640713602691e-01,3.851347730775252387e+01,2.118078897339618072e-01,-2.515630112637311413e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.973912930723370707e+00,8.261403989687281513e-01,6.391134996435827276e+01,2.892162190100996955e-01,-1.959647369750554162e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.262807908653671873e+01,4.190975399845359162e-02,3.955412324570349369e+01,6.123801341586219971e-02,-1.943093832564830336e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.670416396157461847e+00,3.859356776358915941e-01,4.299110966465563877e+01,1.443813463286819365e-02,-2.002087127747664681e+03
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.384732114237151868e-01,3.174081275663015589e+01,3.902118344857382626e-01,-1.931182296582779600e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.668482748321089559e+00,9.185109655870430378e-01,6.289843144107733508e+01,2.155217076059174897e-01,-1.750841491186473831e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.383098824893989232e+01,1.713240406752598588e-01,4.832622020528923912e+01,2.427830019176316911e-01,-1.961303645594030513e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.160497915024009075e+01,6.365976616780242292e-01,5.234370431428730797e+01,1.435519833440552784e-01,-2.169801217342449945e+03
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.604953214019755325e-01,8.000000000000000000e+00,3.152926278812184790e-02,-1.760531899767924415e+03
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.476489514482804133e-01,4.038620952472553682e+01,4.429315130378301268e-01,-2.111607226416220328e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.286694210249531523e+01,4.780084588130140838e-02,8.000000000000000000e+00,4.063060619213391123e-01,-1.699044534267457038e+03
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.136392968891192545e+01,4.503041232574843122e-01,2.602526044962275265e+01,3.865939642890381389e-02,-2.188162200536276032e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,9.472812764767585492e+00,8.183863725138879053e-01,8.953761820928200166e+00,2.910538415901111620e-01,-6.473298256788737490e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.462069067218601859e+00,9.926542191613539901e-01,8.000000000000000000e+00,2.749417797438760691e-01,-1.765508787452539991e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.599292705427964378e+01,1.384732114237151868e-01,3.174081275663015589e+01,3.902118344857382626e-01,-1.934585834513170994e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.826044088339706661e+00,6.653529787618228664e-01,6.032109509415820270e+01,1.031057745043024131e-02,-1.997958281223647418e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.501431810475327744e+01,2.833100301710703706e-01,8.000000000000000000e+00,3.276842805558788929e-01,-1.748925634686886951e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.276409783039286161e+01,2.291223766099990122e-01,6.400000000000000000e+01,1.262728084557795949e-02,-2.197967180285893846e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.303441084012423090e+00,1.161157587856855300e-01,3.664362931309219107e+01,3.100570060843126363e-01,-1.960673550000166870e+03
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.405208606471322419e+01,7.439855062179380196e-01,4.508125914257738032e+01,2.109000478250351862e-01,-3.318200338976526382e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.973912930723370707e+00,8.261403989687281513e-01,6.391134996435827276e+01,2.892162190100996955e-01,-1.731247570234349723e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.926482396779126915e+00,3.112457562788670251e-01,3.648626635012387709e+01,2.916663616950589122e-02,-1.947329917887238025e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.240173509398487361e+01,5.031053126498371553e-01,8.000000000000000000e+00,3.063279476141865243e-01,-1.724639190096884477e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.941131014394883891e+00,9.115971345306943530e-01,8.000000000000000000e+00,2.501249972534199534e-02,-1.844401293439570054e+03
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.109998788277023429e+01,6.005824092358487132e-01,3.986181637175786818e+01,4.099650983555929579e-02,-2.385255836775942953e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.341347496230287994e+01,2.004568134904720009e-02,3.856815794420305821e+01,4.338101301628553147e-02,-1.933625667017983233e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.176150443077885299e+00,6.604953790336735020e-01,8.006172962336028931e+00,3.152926278439490554e-02,-2.102942871806497351e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,6.400000000000000000e+01,3.822060696728288298e-01,-6.511878630752154095e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.571554012829461833e+00,1.000000000000000082e-05,8.000000000000000000e+00,8.050916641211819380e-02,-6.210670013282554464e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.321075757844143261e+01,4.464401802125052554e-01,2.676112302815795019e+01,6.199650562016581837e-03,-1.952871942132786216e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.518853833313388968e+00,8.393078719554860623e-01,3.775364591350251686e+01,3.051185440611322019e-01,-1.442685482386952572e+03
