0.000000000000000000e+00,1.000000000000000000e+00,-6.021543435721875994e+02,-6.021543435721875994e+02
0.000000000000000000e+00,2.000000000000000000e+00,-9.827379509761907684e+04,-6.021543435721875994e+02
0.000000000000000000e+00,3.000000000000000000e+00,-9.827379509761907684e+04,-2.136214053535395578e+02
0.000000000000000000e+00,4.000000000000000000e+00,-9.827379509761907684e+04,-2.136214053535395578e+02
0.000000000000000000e+00,5.000000000000000000e+00,-9.827379509761907684e+04,-7.407426115565613145e+00
0.000000000000000000e+00,6.000000000000000000e+00,-9.827379509761907684e+04,-7.407426115565613145e+00
0.000000000000000000e+00,7.000000000000000000e+00,-9.827379509761907684e+04,-7.407426115565613145e+00
0.000000000000000000e+00,8.000000000000000000e+00,-2.660268721605006140e+06,-7.407426115565613145e+00
0.000000000000000000e+00,9.000000000000000000e+00,-2.660268721605006140e+06,-7.407426115565613145e+00
0.000000000000000000e+00,1.000000000000000000e+01,-2.660268721605006140e+06,-7.407426115565613145e+00
0.000000000000000000e+00,1.100000000000000000e+01,-2.660268721605006140e+06,-7.407426115565613145e+00
0.000000000000000000e+00,1.200000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,1.300000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,1.400000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,1.500000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,1.600000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,1.700000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,1.800000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,1.900000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,2.000000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,2.100000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,2.200000000000000000e+01,-2.660268721605006140e+06,-2.319211657217238098e+00
0.000000000000000000e+00,2.300000000000000000e+01,-2.660268721605006140e+06,-2.007083153472194681e+00
0.000000000000000000e+00,2.400000000000000000e+01,-2.660268721605006140e+06,-2.007083153472194681e+00
0.000000000000000000e+00,2.500000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,2.600000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,2.700000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,2.800000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,2.900000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,3.000000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,3.100000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,3.200000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,3.300000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,3.400000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
0.000000000000000000e+00,3.500000000000000000e+01,-2.660268721605006140e+06,-1.962536525694304146e+00
