0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.258227239646903328e+01,6.027673484378831548e-01,3.851345824782622174e+01,2.118273996694523542e-01,-1.272308815583420660e+01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.125479281046697366e+00,2.062527809125924150e-01,1.381047949131248487e+01,4.941464966645151558e-01,-2.873825795063541383e-02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.125481184170595839e+00,2.062529273681162623e-01,1.381047427724033483e+01,4.941427876572834776e-01,-5.739935160308947543e-02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.869310984699344758e+00,2.822049608581249092e-01,1.478039593526036910e+01,5.000000000000000000e-01,-4.588447144600624195e-02
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,8.000000000000000000e+00,0.000000000000000000e+00,-2.980442523105389721e-02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.570129249203123578e+00,6.048824319656327386e-01,6.400000000000000000e+01,6.923229803483793576e-02,-3.702492735313820393e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.534636120731822650e+01,1.297163754015313343e-02,5.815379548176748159e+01,3.402748251850535866e-01,-6.932136444966950639e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.218009959733345582e+00,2.255686020570485222e-03,1.069843697059368637e+01,4.833153339472121557e-01,-6.413286153785066612e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.468725139378459765e+01,5.517660415512866123e-01,1.387026871875724865e+01,1.442034659745676239e-01,-8.756683230706346910e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.357946586805665312e+01,1.000000000000000082e-05,6.045729171553977466e+01,4.997545255671175801e-01,-4.651712222077743486e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.411387782869387131e+01,2.062529041957047449e-01,5.494148661990503513e+01,4.961779332077753679e-01,-2.550701586202974713e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,2.045477862367767585e+01,5.000000000000000000e-01,-8.822128520127469065e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.683491079738696072e+01,0.000000000000000000e+00,-6.188706025238342213e-03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.168771679340080638e-01,1.264627736251079604e+01,5.000000000000000000e-01,-2.377062748289519023e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.354160485060827313e+00,1.000000000000000082e-05,1.585932760858561608e+01,5.504037736962642119e-02,-6.384247486975124231e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,3.882326216992448842e-02,1.082971867787142095e+01,4.622301311559241788e-02,-8.353724827358821603e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.035842531536795841e-02,5.716596857997634373e+01,0.000000000000000000e+00,-6.590378760455105345e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,6.799378337099595826e-02,8.000000000000000000e+00,5.000000000000000000e-01,-4.525857049896751805e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.993134475310716525e+00,3.937504793172523221e-01,2.519981912634690246e+01,4.273441606547040972e-01,-1.619143415065258662e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,2.542684630746064670e-02,2.332144776881074577e+01,2.737792541706824401e-01,-7.916664089490553502e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.121664292903594429e-01,5.721591127364933982e+01,5.000000000000000000e-01,-3.721005553944402300e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.192265345098494578e+01,1.836467977231442950e-02,-4.535804531238352838e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.515694923485909840e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.186381391918763240e-01,-4.171878065656359769e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.205352393506202269e+00,1.000000000000000000e+00,5.486491419210189235e+01,3.513265974525860980e-01,-2.327110952182718032e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.234526749660744827e+00,1.000000000000000000e+00,5.318938879542925946e+01,6.878212905626979179e-02,-1.017334145386038780e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.159020705863269107e+00,1.000000000000000082e-05,8.000000000000000000e+00,4.964389326913768441e-01,-3.983855992444372274e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.492066221086289346e+01,0.000000000000000000e+00,-8.180676637598231771e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.096370461410930197e+00,4.991889856542069404e-01,5.622229617516179445e+01,4.463479630429098011e-01,-5.475865765108178101e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.182541684379110558e-01,4.905175301780820973e+01,4.884082045922800708e-01,-3.401986624826554562e-01
