0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.058147931173082590e+01,1.000000000000000082e-05,2.343381055425004789e+01,0.000000000000000000e+00,-5.335465122610927792e+05
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01,-7.592425973161782622e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.238917689662213562e+01,9.923964749246440009e-01,2.296670212136278622e+01,3.395453078137070091e-01,-2.018264317163269880e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-2.051224113180345739e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.365854595193239618e+01,3.685074526983954657e-01,1.986782583815683978e+01,5.000000000000000000e-01,-1.864887858774031429e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,5.185951907163144625e+01,5.000000000000000000e-01,-5.356774015354797484e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.710392934411396837e-01,8.000000000000000000e+00,0.000000000000000000e+00,-2.099847682680923754e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.448733574974698790e+01,1.806338000857698189e-01,4.371831153937539227e+01,1.822266803651829414e-01,-1.975209669811370304e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.622994976907158327e-01,-2.050799468161084405e+03
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,7.183130875801931881e-01,2.727219423907840579e+01,3.136905555671695156e-01,-2.559307942125042700e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01,-2.046621704161343359e+03
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.175517324777622008e+01,2.148885879432107515e-01,1.844166029140295748e+01,4.037901344293938211e-01,-2.250357506005090727e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.322664079797931436e+00,1.749430412551074565e-01,5.763494980344019325e+01,2.315868406873419216e-01,-1.993156841647755300e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.515343454362691578e-01,1.984999184193488020e+01,5.000000000000000000e-01,-1.937336142322464411e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,5.000000000000000000e-01,-1.924432740053165162e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,6.400000000000000000e+01,1.714976698021836998e-01,-1.206446826604181842e+05
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.244269552814924928e+01,1.818137527678991838e-01,1.261675680669693023e+01,2.901617304840194977e-01,-2.207504979171829291e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,4.103529409683952167e+01,2.109426221853630545e-01,-1.849274127285991199e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.319948169456453257e+01,1.000000000000000082e-05,6.400000000000000000e+01,2.043467140746351440e-01,-6.499806962138462950e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01,-2.707678498799185036e+05
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.153371417388265918e+01,1.000000000000000082e-05,6.400000000000000000e+01,0.000000000000000000e+00,-4.859816010679041210e+04
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.231719015454322275e+00,1.000000000000000082e-05,8.000000000000000000e+00,0.000000000000000000e+00,-3.796244639339351561e+05
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.771289312739331767e-01,4.241276102811782067e+01,1.584582945136837340e-01,-1.947044428626759554e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.101331001211218241e-01,2.208360510975609259e+01,3.444171298318828844e-01,-1.935911230265629456e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.141548539903595838e-01,2.555303576596661941e+01,3.335753519717790661e-01,-2.153069374435994632e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.292039024533025326e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.835609978214200282e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000082e-05,6.400000000000000000e+01,5.000000000000000000e-01,-1.210056745733344906e+04
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000082e-05,8.000000000000000000e+00,5.000000000000000000e-01,-6.379500850266342241e+03
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01,-1.989937571122218515e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.781309843764558254e-01,8.000000000000000000e+00,3.462744739304213781e-01,-2.088762579938343606e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.103039865743343673e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.853648487429316219e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,5.000000000000000000e-01,-1.851017999346663828e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-2.044572021961429527e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.028279047118618061e-01,8.000000000000000000e+00,2.937924588899798461e-01,-2.062781337576265742e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.414273394073985024e+01,1.000000000000000082e-05,8.000000000000000000e+00,0.000000000000000000e+00,-3.195293164712627004e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.253417519046984729e+00,4.163922415985080172e-01,6.400000000000000000e+01,5.000000000000000000e-01,-2.702054190897321860e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.510245343622411696e+00,3.418534858762626305e-01,8.000000000000000000e+00,5.000000000000000000e-01,-2.036133617785817478e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,9.262024371712719528e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.323832282263982307e-01,-1.228810871934869829e+04
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.276471459148739562e+01,9.166373059706031112e-01,6.400000000000000000e+01,4.626158381044456203e-01,-3.885869006127951252e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.369078884435534604e+00,6.030245507976367270e-02,8.000000000000000000e+00,3.717815569958094479e-01,-1.944771361550549273e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,-2.658767494691610864e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.567794491178208105e+01,7.560370239923372981e-01,6.400000000000000000e+01,1.883658558808689598e-01,-2.062681197194612196e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.444347108381741762e+01,8.048511219204987910e-01,6.400000000000000000e+01,2.573932788601231980e-01,-3.419495004374966811e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.349532499673033570e+00,3.185454212071874014e-02,5.598991144843600409e+01,3.600327991560772767e-01,-3.219971636260860123e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.535811356467931255e+01,1.552232894722632879e-02,8.000000000000000000e+00,2.024608226642693187e-01,-1.912446816596631834e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,4.977452649882355140e-01,8.000000000000000000e+00,5.000000000000000000e-01,-2.068188364319549692e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01,-2.075382327171042107e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.126348294430652430e+00,9.026578229313622082e-01,6.400000000000000000e+01,1.778767273031715834e-01,-2.218942535179486640e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.310381973567389280e-01,-2.032683476970760921e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.269057555909921042e+01,1.000000000000000000e+00,1.013071990715231863e+01,5.000000000000000000e-01,-1.869393449162362003e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.645001792854349026e-02,6.400000000000000000e+01,1.662353352328228007e-01,-2.004034461977426872e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.204181174149263001e+01,5.958288632535861939e-01,8.000000000000000000e+00,5.000000000000000000e-01,-2.078831976396322716e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.138776010486552082e+00,8.339032803242018010e-01,3.518075855461597712e+01,5.000000000000000000e-01,-2.475437544609608722e+03
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.273024162486418476e+00,9.933073470126434490e-01,5.381887414735348329e+01,0.000000000000000000e+00,-2.272522035518465145e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,-2.198874797360107550e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.497442839293205097e+00,1.000000000000000000e+00,1.720126779573234899e+01,0.000000000000000000e+00,-1.743700840096031470e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.562255739540580279e+00,1.000000000000000000e+00,3.841992979350026616e+01,0.000000000000000000e+00,-2.354553112767771381e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.171425181948484351e+01,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01,-2.063558287748787279e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.275654306690632733e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.653640391604636761e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.154122796006131502e+01,2.506597237401762129e-02,6.400000000000000000e+01,5.000000000000000000e-01,-2.451159460044093976e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.914082115565827635e-01,1.080282050066427857e+01,5.000000000000000000e-01,-2.170016600609944362e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.168714053221677318e+01,7.856713026369291919e-01,6.400000000000000000e+01,5.000000000000000000e-01,-2.506895449470310268e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,6.400000000000000000e+01,2.351221661574321997e-01,-1.967804767080585862e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.154141712971766509e+01,2.819176003876996983e-04,6.400000000000000000e+01,5.000000000000000000e-01,-3.928676476591035680e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.153209960268908318e+00,1.000000000000000000e+00,6.400000000000000000e+01,5.000000000000000000e-01,-3.325885181517551246e+04
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.947044903129128812e+00,1.000000000000000000e+00,2.223041407691117044e+01,5.000000000000000000e-01,-8.078080687816878935e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.550406516448787242e-01,-2.029326650980382510e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,9.063258955989383026e+00,1.519158631852306762e-01,1.648499566127885174e+01,5.000000000000000000e-01,-2.337195742207965850e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,5.000000000000000000e-01,-2.603579222311303056e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01,-1.311152032974555596e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,4.563578989604970104e+01,5.000000000000000000e-01,-1.950661386078921851e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,8.000000000000000000e+00,5.000000000000000000e-01,-2.861180833738725050e+04
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.537493375152281239e+00,9.990405249189917569e-01,2.122098270931066111e+01,1.982903636480131127e-01,-2.590017679965608750e+03
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000082e-05,6.400000000000000000e+01,5.000000000000000000e-01,-1.115358011952764500e+05
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.007914987894470116e+01,9.141234597251103322e-01,2.120507330356525699e+01,2.153485861562432213e-01,-1.584624993026027369e+03
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.457009070583496213e-01,1.337094495527402493e+01,4.037284954084048860e-01,-1.939629053819751789e+03
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-1.873194455533865494e+03
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000082e-05,2.846667776446574294e+01,6.070686522094091535e-03,-8.076325228340290778e+04
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.383797183413085996e+00,6.335068698364356710e-01,4.621201821984912783e+01,1.494194607070154779e-01,-1.960501262664798105e+03
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000082e-05,1.791230722522653807e+01,4.317984263161805947e-01,-5.655393572002564906e+04
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,-3.205661079624239846e+02
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.231934319748477691e+01,3.516805401225698846e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.772875497143236998e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,4.769399353488836812e-01,6.400000000000000000e+01,1.855509469125876665e-02,-2.093427858742904391e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.050403912312753540e-01,6.400000000000000000e+01,0.000000000000000000e+00,-1.833982120807636875e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.513217977729201102e+01,7.178764657198850596e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.521536091330449153e+03
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.556668771275523611e-01,8.000000000000000000e+00,5.000000000000000000e-01,-2.075507105770564522e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.457610195560813615e+01,1.167907698895677936e-02,3.589410789918125033e+01,3.689600570032731258e-02,-1.954017622860377742e+03
1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.263732302864568169e+00,5.094265388625756064e-01,2.893307511776671959e+01,3.814850718676572328e-01,-1.962179528332562768e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.327644672314543861e+01,7.760650316699668760e-01,3.355021843569643636e+01,1.172917761479615358e-02,-1.806392205557605621e+03
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.538741513990515131e+01,2.792663966839749601e-01,8.000000000000000000e+00,5.000000000000000000e-01,-2.010078137149510439e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.121966342813804474e+00,7.491487329154274954e-01,5.513453129528450347e+01,5.000000000000000000e-01,-2.002413154029707584e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.043651038679223930e+00,1.013525132494837028e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.743419096566335156e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.086071927795045156e+01,1.561095673949930707e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.936045506859199122e+03
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.812775658700499726e+00,8.556615994023768490e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.699718331373476985e+03
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.616456488395126456e+00,1.000000000000000082e-05,4.731551774466002058e+01,0.000000000000000000e+00,-1.626305302804436942e+05
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.999999999549624707e-01,8.000000000835695957e+00,4.999999999999991673e-01,-1.757072789499704868e+03
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.139594734129211240e+01,3.600907638200651073e-02,4.464213121461224176e+01,6.488480445733026125e-02,-1.933136105078982837e+03
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,5.000000000000000000e-01,-1.851017999346663828e+03
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.218503589594764458e-01,8.000000000000000000e+00,3.519727500616928184e-01,-1.907935281744925078e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,8.471162387639942892e+00,3.512517026940033538e-01,8.000000000000000000e+00,5.000000000000000000e-01,-4.675506172864304062e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.196860220066325020e+01,1.906290452757380960e-01,6.400000000000000000e+01,2.240474207343100821e-01,-2.022103584665560220e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-1.669820866972251679e+03
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.653732481353481276e+00,4.532512332445299830e-01,1.253462453728874593e+01,6.085868246884840183e-02,-1.961392846929420557e+03
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.594316749583291859e+01,3.375950611116638744e-01,3.712406006359351807e+01,2.984784529230959382e-01,-2.245042555689080928e+03
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.574576165796141680e+00,1.000000000000000082e-05,1.558759049199289493e+01,3.239581213924013769e-01,-6.384871609440238899e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.641757350149259109e-01,8.000000000000000000e+00,5.000000000000000000e-01,-1.834439956064087937e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000153820792354153e+00,6.570760936787469753e-01,2.522875382930828181e+01,2.084552260517619215e-01,-2.057387963179748112e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.180504540225645371e+01,9.443434228795797303e-01,2.442097181034036879e+01,0.000000000000000000e+00,-2.079484605870631640e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.146948717001396645e+01,6.261283992857661351e-01,4.565824538105295716e+01,2.270856595602925854e-01,-2.296683073490418337e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,5.000000000000000000e-01,-2.063165982400998018e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.287115849501749842e+00,8.590786607908198480e-01,8.000000000000000000e+00,0.000000000000000000e+00,-1.621521617228074319e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,3.059319333318029632e-01,3.767132380335480946e+01,5.000000000000000000e-01,-2.390615336689008473e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.992764816575563258e-01,6.400000000000000000e+01,0.000000000000000000e+00,-1.914063688278416294e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.015450146853684288e+01,6.002505979799691582e-01,6.400000000000000000e+01,5.000000000000000000e-01,-2.187016213911003433e+03
1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.050087015262410661e-01,1.386788578858216603e+01,0.000000000000000000e+00,-1.948808871692222056e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,6.400000000000000000e+01,5.000000000000000000e-01,-6.390744789695648251e+03
