0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.429534741147308452e+01,8.472532662667378034e-01,4.291956702001445478e+01,1.921908536463499684e-01,-1.497906119285586556e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,6.400000000000000000e+01,5.000000000000000000e-01,-5.278182281635162653e+05
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.458316116572083310e+01,8.595554129902845952e-01,2.960326768243102791e+01,2.091039458167802678e-01,-1.093553229913958376e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,8.000000000000000000e+00,5.000000000000000000e-01,-4.564130006560398033e+04
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.044847875338813026e+01,7.586180381661141725e-01,1.393082600251636194e+01,2.368002096733287654e-01,-3.270941587820119789e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,-2.154951378236829029e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.489708053797961185e+01,8.898802037009199140e-01,4.292349284256230391e+01,4.483700477478684276e-01,-1.208360223896290719e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.183768042957525424e+01,1.709178760401938446e-01,2.805652135029340499e+01,3.753430706092282243e-01,-2.906687097200937160e+02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.461105117672817144e+00,6.342777152167555776e-01,6.170115904297315268e+01,3.263951585027454749e-01,-1.577402614147754845e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.624659744372729420e-01,6.400000000000000000e+01,0.000000000000000000e+00,-8.822485305980663952e+02
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.377900052991792190e-01,6.399460270457360878e+01,4.997666095024855815e-01,-1.855613649682550825e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,9.165064866351884110e-01,8.000000000000000000e+00,5.000000000000000000e-01,-6.547591690228915517e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.213784041345299158e+00,3.740049847958455409e-01,6.298109876009102237e+01,1.601896208859326654e-01,-1.068526883393681715e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,5.050919813293281990e-01,3.017061064743124277e+01,1.978294849164888847e-01,-9.886109825534593609e-01
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.599023116236451614e+01,5.066399581850061784e-01,3.042336495340428115e+01,2.000500800416214198e-01,-2.844733744295251832e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.599995684476233393e+01,8.771574278721899764e-01,8.009384007901784841e+00,4.995295663195679636e-01,-2.391371534958020462e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.437697112980082181e+00,1.464502983114850110e-01,3.989863073170518248e+01,3.518686396449581810e-01,-2.046110526358103243e+01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.050175857565616866e+01,1.000000000000000082e-05,6.072962756509303972e+01,3.984068709570458555e-01,-1.585777749628564561e+04
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.224921596535995860e+00,1.000000000000000000e+00,1.464443787612174575e+01,3.604885992256461336e-01,-6.974652106614150249e+00
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,-1.014096562044717643e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.194187772747412879e+01,1.819854389627481410e-03,6.370200836983271131e+01,2.348709131269412498e-01,-7.385478681097750268e+03
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.491080179118982940e+00,1.148936581333617236e-03,6.294862815958867230e+01,0.000000000000000000e+00,-1.409767291197176746e+04
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,4.998884407891743820e-01,-2.549062475921294180e+01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.513488259661949442e+00,1.000000000000000082e-05,6.400000000000000000e+01,0.000000000000000000e+00,-1.563027101551741544e+04
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,6.744647853847919317e-01,8.000000000000000000e+00,5.735398970672433289e-02,-2.406543014200352992e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-4.406869012958832599e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.588261980180067923e+00,8.882086148911639834e-01,4.875364766853621035e+01,2.453042064163704072e-01,-1.840885172560288163e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,3.529054261566976436e+01,5.000000000000000000e-01,-1.116622552441319713e+05
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.088882561991875164e+01,2.269139697329322636e-01,2.708924847134927560e+01,1.750886518389048185e-01,-8.004519616527706605e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.569268986367337604e+01,7.200299896162848379e-01,6.400000000000000000e+01,4.254802041203393226e-01,-2.246601747961106454e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.537872740583266484e+01,1.000000000000000000e+00,6.400000000000000000e+01,4.441904982548534608e-01,-1.959117238090712920e+00
