0.000000000000000000e+00,1.000000000000000000e+00,-7.504787929588314910e+02,-7.504787929588314910e+02
0.000000000000000000e+00,2.000000000000000000e+00,-7.504787929588314910e+02,-1.835382291363036877e+00
0.000000000000000000e+00,3.000000000000000000e+00,-7.504787929588314910e+02,-1.475298025814729241e+00
0.000000000000000000e+00,4.000000000000000000e+00,-7.504787929588314910e+02,-8.401538369002976570e-01
0.000000000000000000e+00,5.000000000000000000e+00,-7.504787929588314910e+02,-8.401538369002976570e-01
0.000000000000000000e+00,6.000000000000000000e+00,-7.504787929588314910e+02,-8.401538369002976570e-01
0.000000000000000000e+00,7.000000000000000000e+00,-7.504787929588314910e+02,-8.401538369002976570e-01
0.000000000000000000e+00,8.000000000000000000e+00,-7.504787929588314910e+02,-8.401538369002976570e-01
0.000000000000000000e+00,9.000000000000000000e+00,-7.504787929588314910e+02,-8.401538369002976570e-01
0.000000000000000000e+00,1.000000000000000000e+01,-7.504787929588314910e+02,-8.401538369002976570e-01
0.000000000000000000e+00,1.100000000000000000e+01,-7.504787929588314910e+02,-8.401538369002976570e-01
0.000000000000000000e+00,1.200000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,1.300000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,1.400000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,1.500000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,1.600000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,1.700000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,1.800000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,1.900000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,2.000000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,2.100000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
0.000000000000000000e+00,2.200000000000000000e+01,-1.483302358912315140e+04,-8.401538369002976570e-01
