0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.258227239646903328e+01,6.027673484378831548e-01,3.851345824782622174e+01,2.118273996694523542e-01,-8.395454880567486953e+02
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.125479281046697366e+00,2.062527809125924150e-01,1.381047949131248487e+01,4.941464966645151558e-01,-7.269277613423753337e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.125473536259736562e+00,2.062463190260482027e-01,1.381047870355303253e+01,4.941565456954680191e-01,-6.868271058294966451e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.888877594884307065e+00,2.895309793932016040e-01,1.484013716910040870e+01,5.000000000000000000e-01,-6.949785743437357723e+02
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.421502359961102613e+01,4.549791453409275932e-01,8.000000000000000000e+00,4.504672477646403106e-01,-7.144211171351084886e+02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.570129249203123578e+00,6.048824319656327386e-01,6.400000000000000000e+01,6.923229803483793576e-02,-7.221764599662946011e+02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.586332290864355521e+01,6.655214968002641507e-02,5.534610426287051155e+01,1.777290002412373338e-01,-8.456396553844281243e+02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.064387562353167477e-01,8.000000000000000000e+00,3.483143054295423924e-01,-7.062371779326392698e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.795882796398807102e+00,2.455909124401836896e-01,8.000000000000000000e+00,4.496672283665675840e-01,-6.911286705713154106e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.254741344141696024e-01,1.234574608580694743e+01,2.815023819903485491e-01,-6.752553711849617457e+02
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.400000000000000000e+01,5.000000000000000000e-01,-7.134002333537700906e+02
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000082e-05,6.400000000000000000e+01,2.310484120963847143e-01,-2.303947292923455825e+05
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-7.020019725877235715e+02
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.112470402290352212e+00,3.769116772990048214e-01,2.502755810036415340e+01,1.269394196950374143e-01,-6.901967279604297119e+02
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.152684231075425281e+00,9.144438194221022886e-01,2.617051366609422303e+01,3.815733550820679110e-01,-6.174737231312305994e+02
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.827925290076864329e+00,8.254268668717735791e-01,4.448566238044041654e+01,8.449029461685625408e-02,-1.475658859883587411e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.122198052984414218e+00,7.272570985353548068e-01,5.132384870237392249e+01,4.602513130668091090e-01,-8.727241820252407933e+02
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.018224350647139254e+01,5.202317157730472763e-01,6.122168007403030998e+01,3.247002336887467311e-01,-1.432379251053576581e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.503130203574096768e+00,6.724599926340419920e-01,6.226111553818599731e+01,3.276306311503796032e-01,-7.671835588673762913e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,6.400000000000000000e+01,3.412488074155981543e-01,-9.248437553315661717e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,2.897988867454496797e-01,4.698456049553293212e+01,3.641303420710267358e-01,-6.547114730207252933e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,8.825558868954775704e+00,2.510367618170014081e-01,5.291809953865289629e+01,3.403114893917763562e-02,-6.904388763264871614e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.449302920899366320e+01,1.000000000000000082e-05,3.727034859495299202e+01,1.073040640539501128e-01,-2.258359215448675677e+05
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.125015922746169927e+01,1.000000000000000000e+00,3.572346405172982742e+01,2.529165246807453526e-02,-6.541665438369433332e+02
