0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.111393722891807556e+01,2.745721622370090320e-01,2.319133906811475754e+01,4.282038845121860504e-02,-3.387424972429396774e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.861518502235412598e+00,5.270421713560818899e-01,3.762128543853759766e+01,2.517193257808685303e-01,-2.333676533202650916e+01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.519722557067871094e+01,1.932487101411819730e-01,5.952699375152587891e+01,4.597381055355072021e-01,-7.945161225519990467e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.437387853860855103e+00,9.447365565156936595e-01,1.709705400466918945e+01,2.469415068626403809e-01,-6.170241748543209503e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,8.410176753997802734e+00,8.669419481551646767e-01,1.203972989320755005e+01,8.316470682621002197e-02,-4.473855577673701589e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.217396259307861328e+01,1.144782419433444803e-01,5.359295272827148438e+01,3.742162585258483887e-01,-3.165294049869596549e+01
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.829798340797424316e+00,6.674536939007044145e-01,4.924194526672363281e+01,4.142672419548034668e-01,-1.774703045026818859e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.000050000000000328e-01,3.600000000000000000e+01,2.500000000000000000e-01,-1.911906077937601145e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.410099673271179199e+01,4.159609369322657679e-01,3.568869948387145996e+01,1.271286159753799438e-01,-1.916064758321216921e+00
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.507426619529724121e+00,3.353873770922422698e-02,4.156288099288940430e+01,1.993370950222015381e-01,-5.977535046286959641e+02
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.323587274551391602e+01,7.820963596421479647e-01,2.800645256042480469e+01,4.746271967887878418e-01,-4.199305990414138101e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.580392122268676758e+00,4.986094010010361788e-01,2.015541839599609375e+01,2.978650927543640137e-01,-1.871402625060951008e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.281625151634216309e+01,7.461958278238772779e-01,6.171186685562133789e+01,2.645931020379066467e-02,-2.819260922135631287e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.584381175041198730e+01,5.750076355099678072e-01,5.315456819534301758e+01,1.747407466173171997e-01,-2.358285483227512636e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.603294610977172852e+00,3.264439705061912833e-01,1.072141617536544800e+01,3.993704617023468018e-01,-7.525630273589802854e-01
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.026794195175170898e+01,8.906676377719641158e-01,2.912712740898132324e+01,3.280780613422393799e-01,-2.476782834659502441e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.520006537437438965e+00,1.430858831268549125e-01,4.356026983261108398e+01,9.951824694871902466e-02,-4.134363942177796680e+00
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.352170467376708984e+01,6.546549761211871710e-01,1.530752456188201904e+01,3.807688057422637939e-01,-1.261244383970096578e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.781184494495391846e+00,4.031613846960663827e-01,5.776268434524536133e+01,1.718289703130722046e-01,-5.418797419167332485e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.235498881340026855e+01,8.150488156062364320e-01,3.941165685653686523e+01,1.181213781237602234e-01,-1.038717282509961717e-02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.107056260108947754e+00,6.258402907103299828e-02,2.495651459693908691e+01,3.309912979602813721e-01,-1.393368626894462068e+02
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.139131009578704834e+00,2.351312234979868188e-01,3.389662075042724609e+01,4.952105283737182617e-01,-1.796315544904571349e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.536757445335388184e+01,9.866182354158162804e-01,4.747847700119018555e+01,2.041161954402923584e-01,-1.057046320686876697e+03
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,9.808750629425048828e+00,2.929889332032203919e-01,5.538419198989868164e+01,5.878299009054899216e-03,-9.851798539007980935e+02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.054461288452148438e+01,5.454578554797172574e-01,1.380232822895050049e+01,2.930883169174194336e-01,-5.270290389986213242e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.951036691665649414e+00,9.113091754913330567e-01,6.344968700408935547e+01,3.458800315856933594e-01,-7.048830240233004973e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.555144873853244469e+01,8.024365723190388655e-01,6.305685598592151564e+01,3.235544174560807118e-01,-6.690063777281184398e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.030058314807907216e+00,8.382059244934018105e-01,5.782712928745314684e+01,1.536967454992245186e-01,-1.969210942746493220e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.860004572161747305e+00,3.536461016511299738e-01,5.322177776357717249e+01,1.903705545688334499e-01,-1.531031397453330669e+02
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.410286195868104819e+01,9.716274391043746572e-01,4.093294778120819899e+01,1.051110334159697096e-01,-5.771061946583822683e-02
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.727603390677701967e+00,6.929615469977051800e-01,3.219863138818053727e+01,5.068156327674666617e-02,-2.453182233488679685e+03
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.256711001643224179e+01,9.430780346101934608e-01,2.567782585050509070e+01,1.131817576554702554e-01,-2.486975393893194219e+00
