0.000000000000000000e+00,1.000000000000000000e+00,-7.992775336778110068e+04,-7.992775336778110068e+04
0.000000000000000000e+00,2.000000000000000000e+00,-1.209333152464453888e+05,-7.992775336778110068e+04
0.000000000000000000e+00,3.000000000000000000e+00,-1.209333152464453888e+05,-2.543605079089421451e+03
0.000000000000000000e+00,4.000000000000000000e+00,-1.209333152464453888e+05,-1.917326131999205245e+03
0.000000000000000000e+00,5.000000000000000000e+00,-1.209333152464453888e+05,-1.754767753506092049e+03
0.000000000000000000e+00,6.000000000000000000e+00,-1.209333152464453888e+05,-1.754767753506092049e+03
0.000000000000000000e+00,7.000000000000000000e+00,-1.209333152464453888e+05,-1.754767753506092049e+03
0.000000000000000000e+00,8.000000000000000000e+00,-1.209333152464453888e+05,-1.754767753506092049e+03
0.000000000000000000e+00,9.000000000000000000e+00,-1.209333152464453888e+05,-1.201048448881335162e+03
0.000000000000000000e+00,1.000000000000000000e+01,-1.209333152464453888e+05,-1.201048448881335162e+03
0.000000000000000000e+00,1.100000000000000000e+01,-9.261640683727257419e+05,-1.201048448881335162e+03
0.000000000000000000e+00,1.200000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,1.300000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,1.400000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,1.500000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,1.600000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,1.700000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,1.800000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,1.900000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,2.000000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,2.100000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,2.200000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,2.300000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,2.400000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
0.000000000000000000e+00,2.500000000000000000e+01,-9.261640683727257419e+05,-3.205661079624239846e+02
