2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.544027914610474284e+00,-5.477710233269771578e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.441828037174998300e+00,-3.678119425767547135e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.421465401862251454e+00,-3.438948867659390451e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.562154506496283624e+00,-5.781844312913456463e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.342883158736704274e+00,-3.401953479718843987e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.646180038678634716e+00,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.519969304404956034e+00,-4.854015738171451488e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.413860819307275918e+00,-1.284853484746401264e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.158741707965219803e+00,-1.531781348073721460e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.805185491014984933e+00,-4.689779423862159291e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.053992668465287608e+00,-5.962539761296937080e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.243701959346369179e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.996565054815809148e+00,-1.754013708076402667e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.096621523861442071e+00,-1.061399959035301599e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.959639370556622850e+00,-2.003918013483751093e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-3.649558331770110353e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.037107203688398371e+00,-1.106521499963091237e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.529828550850911739e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.257214760884171056e+00,-2.494624539554745724e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.576814865356560347e+00,-5.753204984642659170e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.017812567123399958e+00,-2.979801245097241313e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.007057024926384159e+00,-2.977056057455791382e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.995175643640237695e+00,-5.605693830577780368e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.845868003395723989e+00,-3.442583102670336181e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.161903964718288051e+00,-3.242417128763452450e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.871516989548613452e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.537438019775384745e+00,-3.826137972142159338e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.144857684535724118e+00,-2.399482627699183190e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.570249111229570893e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.016189422112287133e+00,-5.287780368411334919e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.488007091611580179e+00,-3.609634088539609653e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.119531452414491923e+00,-2.920094900433670482e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.417527213183658930e+00,-2.656114376820246203e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.113844925011550302e+00,-2.949689209210002883e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.173002116595647237e+00,-2.009013909688920574e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.623190351091782446e+00,-4.726310255980627595e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.879447347282056313e+00,-4.664253155542875895e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.089640257505084975e+00,-3.184715337059027096e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.127361425574347820e+00,-3.132415383336903059e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.335453044580878768e+00,-2.432513488550180902e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-2.912349155087883279e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.611215713300342856e+00,-2.259930564139389197e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.961291985547407357e+00,-4.526068058206444533e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.310973073843147318e+00,-5.294976572463438558e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.372274113281273245e+00,-2.649869537140870257e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.436887786038385073e+00,-2.521873334201377492e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.509351996751101765e+00,-5.987974044197297729e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.538694610412898456e+00,-2.805476338328201980e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.551132517540922962e+00,-2.834842665806347917e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.147868675797862892e+00,-2.767937213323795831e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-2.958964903524709644e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.345997935018694136e+00,-3.001974740532562080e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.162278806623739058e+00,-2.615373213441432920e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.088208825550074366e+00,-2.651905923364480611e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.516256062231052582e+00,-3.143632829395147432e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-4.318629581452774424e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.538749591415202289e+00,-2.322984627480487063e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.575464372852286132e+00,-2.588455887315617598e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.516174083522953353e+00,-3.093902939748534031e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-2.604459540400749340e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.306521528329337656e+00,-2.125695954139312782e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.338616012887142048e+00,-2.903021125470241603e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.200370763774753158e+00,-3.569746521801838046e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.994867381283125241e+00,-5.997580237736038100e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.877158577333932321e+00,-1.057104394070171871e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.348437315578459916e+00,-3.276583350633926806e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.408831381224713297e+00,-2.085744413317451862e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.341817925493394625e+00,-2.703264050320857592e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.402692151110338514e+00,-2.895370764002763053e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.343199260080714552e+00,-2.656833387855926265e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.256445133475915910e+00,-2.284289194582004967e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.384401879731269602e+00,-2.925279593199341388e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.225832263258167742e+00,-2.283828888136471669e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.433850967442428015e+00,-3.000625568634486928e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.210634803086351852e+00,-2.295937392231118590e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.184710016027635149e+00,-2.359797414667168525e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.257485019851705133e+00,-2.301639531017814821e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.319755478321420483e+00,-3.398519619090595523e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.363061433914635856e+00,-2.822855254112393020e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-4.392003069711700292e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.123903287528786876e+00,-1.903168630362486624e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.192424234860659737e+00,-3.750597572773985533e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.162700080764945909e+00,-1.928442706598691103e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.113782926065296053e+00,-3.686473011236923281e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.214498728280174689e+00,-3.821915439384786506e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.508927369855808109e+00,-3.299411879309318341e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.997808571856870330e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.182527577436571775e+00,-4.029769067646699732e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.093313126488340892e+00,-1.000000000000000000e+00
