0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.623852465301752090e+00,-1.142230796627700329e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.192773044109344482e+00,-5.744652528315782547e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.642095804214477539e+00,-3.971852719783782959e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.041217565536499023e+00,-3.139704227447509766e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.896940350532531738e+00,-2.368588805198669434e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.294688701629638672e+00,-4.510092943906784058e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.868305802345275879e+00,-5.247039034962654114e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.440003395080566406e+00,-1.875847637653350830e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.164209365844726562e+00,-5.508518129587173462e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.519115805625915527e+00,-1.379881560802459717e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.069781780242919922e+00,-3.377212047576904297e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.746832728385925293e+00,-3.735880464315414429e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.312999039888381958e+00,-4.272432386875152588e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.995329618453979492e+00,-2.604713797569274902e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.421693563461303711e+00,-2.111829578876495361e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.769916772842407227e+00,-5.009540751576423645e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.946445763111114502e+00,-2.939534842967987061e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.361924886703491211e+00,-3.947463393211364746e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.787581324577331543e+00,-5.925330560654401779e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.404109239578247070e+00,-1.186188817024230957e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.532767295837402344e+00,-1.665874481201171875e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.150607585906982422e+00,-5.212845787405967712e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.702023029327392578e+00,-4.700498193502426147e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.114664062857627869e+00,-2.422274410724639893e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.281113624572753906e+00,-3.555231302976608276e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.515975416641937912e+00,-1.462492607558243840e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.600898863158874974e+00,-1.317538950611384152e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.557127647276617566e+00,-1.690590032597501846e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.566095252900293389e+00,-1.762674409242793061e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.535979945396201529e+00,-1.664843795827882111e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.421313172082489196e+00,-4.649071035297440702e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.556733632970505710e+00,-2.202362381067636932e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.919194678337561299e+00,-1.689229350171395083e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.557003169346831584e+00,-1.526521644214436257e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.558719136472102917e+00,-1.673311964756665660e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.557085264740107888e+00,-1.679881435350100816e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.187688855306744173e+00,-1.648344715505342784e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.488958505452663061e+00,-1.015906195858150340e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.557127647276617566e+00,-1.842343984016446612e+00
