2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.652803739264722793e+00,-1.211763522651658320e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129738885285798133e+00,-3.376791523066525524e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.411364221162684451e+00,-1.207679474793814656e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.695337580641366415e+00,-1.632454268942696407e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.316638416125943678e+00,-6.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-5.321533824061921436e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.345659435965369966e+00,-6.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.014108422103419116e+00,-5.053384477519069051e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.808866409500343053e+00,-2.616870255105389287e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.755992156196844789e+00,-1.632454026020909055e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.473332336108652996e+00,-5.844152809601399490e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.999273585603747350e+00,-1.308347520918927032e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.998375439919605867e+00,-2.336135919747971190e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.005870689947931496e+00,-2.156971709899548006e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.682527951845376180e+00,-3.392916285501361262e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.778701425391028934e+00,-5.481975021656255720e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.941753275271929979e+00,-2.659275554177899181e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.067304187432293716e+00,-1.128904150401453421e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.282491242729003389e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.603321901627438706e+00,-5.515614312894630444e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-3.735603976364946011e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.034139248952689272e+00,-2.833947512683186787e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.684226908744834716e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.500618291754808098e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.248223130338693920e+00,-5.974898720726296908e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.973209513866321707e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.363820749962910028e+00,-3.381601025836886709e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.583097886878462646e+00,-4.825677426600721631e+00
