1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.098259631544351578e+00,-4.643630440346896648e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.595269441604614258e+00,-2.787147521972656250e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.965883314609527588e+00,-1.272404849529266357e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.460941314697265625e+00,-5.628888070583343506e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.931334257125854492e+00,-5.083176180720329285e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-3.500000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.434325546026229858e+00,-1.937706232070922852e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000125885009765625e+00,-3.000789046287536621e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.505071640014648438e+00,-3.646257877349853516e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.018050644546747208e+00,-2.338177919387817383e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.522871494293212891e+00,-4.233523815870285034e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.917928576469421387e+00,-5.765355717390775681e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.420795679092407227e+00,-1.370010733604431152e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.952432155609130859e+00,-1.918049514293670654e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.447609543800354004e+00,-5.024408683180809021e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.115985631942749023e+00,-3.978416532278060913e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.613115489482879639e+00,-3.372057139873504639e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.166415452957153320e+00,-5.385309927165508270e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.671358942985534668e+00,-1.030105113983154297e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.769433498382568359e+00,-2.718186736106872559e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.272423237562179565e+00,-4.573392480611801147e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.866551578044891357e+00,-3.715294808149337769e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.361607313156127930e+00,-3.070950567722320557e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.201995372772216797e+00,-2.181208193302154541e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.699003696441650391e+00,-5.325552135705947876e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.215382575988769531e+00,-1.596403181552886963e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.074954848420356157e+00,-4.760501835264620674e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.103305298052688954e+00,-3.404823770174057795e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.691332725338696719e+00,-3.545687138757164458e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.668472684978294041e+00,-3.117660991232765966e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.486186595608401717e+00,-3.918840618137385601e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.485489016301412946e+00,-3.859686740804100680e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.160164630822109189e+00,-5.338258503229202034e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.070357185852358839e+00,-2.491069223000652144e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.645378251305509743e+00,-1.395277913206212084e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.515119263616789169e+00,-3.209562354572227605e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.493133790900483149e+00,-5.529091709767715912e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.486284153361211224e+00,-3.769369123556437717e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.486955926329914135e+00,-3.930086633835921717e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.349554179092642414e+00,-3.928858113473903124e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.486246078548859373e+00,-3.914438837729424581e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.486186595608401717e+00,-3.918999491534166602e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.462918830210833576e+00,-3.944000858025646927e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.221640892336534279e+00,-1.293793088515077017e+00
