2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.756343379816655670e+00,-3.089029775044384696e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.120681983700027473e+00,-3.039840122293767433e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.198890619800078383e+00,-1.667254225301307180e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.261336539586741523e+00,-1.228743147651798928e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.903356503783848908e+00,-1.757808065011733589e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.815425981880023798e+00,-2.811373420529766243e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.280728687049938586e+00,-2.868883896250637111e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.694707951927105327e+00,-3.141669815160153867e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.068952027148039718e+00,-1.008620648507016604e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.890768415103401878e+00,-5.128103338494900854e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.163321861580470795e+00,-1.743714983359636150e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.412794977107568073e+00,-2.650836907034510581e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.888677360013847562e+00,-3.217083600161166679e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.827475776224336101e+00,-4.240336107137022026e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.309826418748233579e+00,-4.424189350808740429e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.142054270778995573e+00,-3.060938338814669812e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.640210452363307425e+00,-1.916219079935554959e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.409410004221941293e+00,-1.584450115799046266e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.178287116002401547e+00,-2.734757430579677795e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.163998707850133485e+00,-2.786970530547505653e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.616930565046819090e+00,-1.050359139788020535e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.756309191635526901e+00,-2.211491042617709013e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.971629390451098196e+00,-1.272025379886544405e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.698462176673715796e+00,-3.898670340461613648e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.408727236030431484e+00,-5.951605955792771852e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.168274287071755069e+00,-1.233486939496450940e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.792225328974716092e+00,-2.240901457215781711e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.535421722271520295e+00,-1.005091655280554441e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.522224328215311395e+00,-1.011880146712635486e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.951204782888552813e+00,-2.290453660795414237e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.405936302580277797e+00,-5.961469929950828472e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.174878157510490517e+00,-3.558502338322543590e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.526548818845143707e+00,-5.401533557757490556e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.712709996702933779e+00,-1.419535725157489159e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.288788814506661495e+00,-2.044634151927792853e+00
