1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.561547754380935515e+00,-5.150847902177155824e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.878017893745116851e+00,-4.713112272588983132e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.878019492523410605e+00,-4.713113822481229676e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.878033935488806705e+00,-4.525058354776903435e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.879316562228138920e+00,-2.779746112603032060e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.510149745881562033e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.252327554736579529e+00,-4.232198478295461364e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-2.957561522286766831e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.743594483522681315e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-5.641321323323899684e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000780883103033148e+00,-1.261567068970249395e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.871989109831954323e+00,-5.369764082143624329e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.996601258077678409e+00,-4.663053543667117218e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.933770367903720810e+00,-2.092725215565425234e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.914812111336088307e+00,-1.121255375284787803e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.070690027977821757e+00,-1.155050201881294036e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-3.314549596768321837e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-3.774303283333457770e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.197793815510401316e+00,-5.989722851591674946e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.688650603838244280e+00,-2.909532732182285475e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.481294531429544037e+00,-2.483738127743791324e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.962697816238788917e+00,-6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.998567641598015143e+00,-3.532424523071588052e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.744067932877833016e+00,-2.489845781168325001e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.218284407939180802e+00,-3.940298200350654145e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.198502044993793092e+00,-1.147538761121593254e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.095495369779712291e+00,-4.555123874562167607e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.253054044071001627e+00,-3.011715295887530175e+00
