0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.924208480991474346e+00,-4.448027961529283481e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.294501702325895565e+00,-2.867885746173257644e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.162055693178063009e+00,-3.782216008509404759e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.138174427979638637e+00,-2.126976639740134623e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.892733589221819557e+00,-3.462094691071046615e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.619505160506138353e+00,-5.948454749745271108e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.441275109366277007e+00,-2.368079699636878033e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.825350751607509814e+00,-1.789584912121607641e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.573152640265297997e+00,-1.397533548831747963e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.824135230428614918e+00,-1.120190367750153682e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.451963838595856870e+00,-5.450049949724999898e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.940853550537015693e+00,-1.654217601069557508e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.725681820510095221e+00,-2.642083576031815539e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.724161819255654038e+00,-2.700790840642989910e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.390123177421033418e+00,-3.005485256462013588e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.152229263944015258e+00,-2.505587612573365597e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.561738637763136595e+00,-2.119655174501044570e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.279200344012775048e+00,-2.313020771486439475e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.864906265571951494e+00,-3.162627544800983515e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.966523443801772686e+00,-2.748758128543283163e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.951315777639372584e+00,-3.326512927982464785e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.352463853735594412e+00,-3.963911162156334544e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.077466767023953054e+00,-1.892492389028218813e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.627059097891800477e+00,-2.451467180445840555e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.079434395908858590e+00,-2.942887538063339470e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.986811224676637622e+00,-1.608535614935380886e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.739656027689360229e+00,-2.764519661231802150e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.559836009044099470e+00,-1.403055008909553703e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.460464319378512954e+00,-3.673829161135570676e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.824191764441705388e+00,-2.163219257424686237e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.917577832381669012e+00,-3.353978856104526951e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.222100099075136725e+00,-3.182615800026599828e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.428864002679804734e+00,-1.808706561824920289e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.258433200974232946e+00,-2.050707441824551225e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.045733489946629291e+00,-2.263247779010224114e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.905708215153786966e+00,-2.511006091825422892e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.532716692021390159e+00,-4.138831856251437458e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.406357293968063971e+00,-3.583745886273624226e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.159683372830207837e+00,-1.132829293786059566e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.355568309223080803e+00,-1.967261860190558265e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.805258758290953836e+00,-4.979131778221132620e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.677754494489727577e+00,-1.484503640504109878e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.023313073913099558e+00,-1.323753625838086645e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.688672804133473981e+00,-3.844096683355051169e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.309559381243481369e+00,-2.904014886154605790e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.052597511329784297e+00,-2.784527018420076327e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.397777484240418033e+00,-4.415822205209446238e+00
