0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.822339999999999627e+00,-4.459935999999999900e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.063640999999999615e+00,-3.361175999999999942e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.697321999999999775e+00,-2.638414000000000037e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.050334999999999575e+00,-2.246185999999999794e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.163054000000000698e+00,-1.311852999999999936e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.773422000000000054e+00,-5.497630000000000017e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.395025999999999655e+00,-4.617426000000000030e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.570863000000000120e+00,-5.582459000000000060e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.683973999999999194e+00,-3.833289000000000168e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.373219999999999885e+00,-4.498305000000000220e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.036542999999999992e+00,-3.974005000000000010e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.999990000000000379e+00,-1.624668999999999919e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.596771000000000384e+00,-2.586094000000000115e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.636932999999999971e+00,-2.691450999999999816e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.293352999999999753e+00,-4.109398999999999802e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.605110999999999954e+00,-1.355210000000000026e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.522043999999999286e+00,-2.278802000000000216e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.788701999999999792e+00,-1.619623999999999953e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.543683999999999834e+00,-5.003025000000000055e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.147000000000000242e+00,-2.479436999999999891e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.850704999999999600e+00,-1.627704999999999957e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.713714000000000404e+00,-2.890105000000000146e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.607569999999999943e+00,-3.976278000000000201e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.789878999999999998e+00,-2.250982000000000038e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.735095000000000276e+00,-3.559509999999999952e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.960244999999999571e+00,-4.596184000000000047e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.460917000000000243e+00,-4.781714000000000020e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
