0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.668797517958365617e+00,-3.363422645250769172e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.366274920084095790e+00,-4.557288842442122956e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.764058596011508939e+00,-2.753339029289782580e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.431694933990676155e+00,-2.337860758576687736e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.775211595290361544e+00,-4.462921591996047432e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.481006541157755763e+00,-2.548450636650104961e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.141127502124117399e+00,-5.251185005440084375e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.975246887335769586e+00,-1.107019559591550184e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.052989189696033279e+00,-2.349279713676525549e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.811432867875023334e+00,-5.147487051945226710e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.093548256681085462e+00,-2.656830893984488462e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.049424774988235498e+00,-2.039097716746657518e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.097107199961873114e+00,-2.041813021715904064e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.331005189703478919e+00,-1.276858098116513851e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.926567373548060402e+00,-3.243609332454765681e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.777397448550631864e+00,-2.322720894027303196e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.457032592457357723e+00,-4.293521116225953449e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.583491928071484089e+00,-2.284336852261389161e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.695258684168347685e+00,-4.408757755511141241e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064021431105613757e+00,-5.594055017854686618e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.566111088765056891e+00,-1.503894526572821189e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.561487385865351740e+00,-1.702885073172957231e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.535628783915802487e+00,-1.630676538063932535e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.036588861205540724e+00,-1.574041107189179334e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.638335064656446960e+00,-1.752523220129809989e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.545303459882601871e+00,-1.004534743433374011e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.970677638156420386e+00,-2.986659957805899435e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.542053981994417455e+00,-3.656319768202451748e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.984580934655209461e+00,-3.806690005275784383e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.301356823919521233e+00,-3.683189399966138478e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.688088234095823204e+00,-3.819384647416306233e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.282207913175465563e+00,-3.719102872698701212e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.313194125305936488e+00,-3.405168618632643085e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.748175480370127488e+00,-3.987778656498448093e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.877008900293311910e+00,-3.042486657035246012e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.763074017771270263e+00,-4.853125747679433388e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.322095088696460863e+00,-4.198259646027495684e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.310432014033779069e+00,-5.960845416908243877e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.885429924834592263e+00,-4.723675595161090257e+00
