2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.894593067742956549e+00,-1.534674473554966667e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450939179034554272e+00,-5.819812005947452960e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.249061545738580747e+00,-1.534732932359068158e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.510315558296136729e+00,-1.178849510504035525e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.025858877044623974e+00,-3.254929386444866513e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.530917945412477721e+00,-3.026046519108291033e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.992008184367891843e+00,-5.633550027454214515e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.499637654323304758e+00,-2.866534290052752176e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.285652201248353776e+00,-5.528917746081643436e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.305367839206336811e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.242801190478667550e+00,-5.425641782489767806e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-3.577405276363842646e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-3.276427454714861298e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.078061489519697602e+00,-4.629093978832908185e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.997901890421395876e+00,-4.829630558479829361e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.937391135134763021e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-4.889048068079342890e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.999785016288175399e+00,-1.839315787082236531e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.969226690565430538e+00,-1.165774800233306152e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.342014074432094972e+00,-5.359199023118614846e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-5.887193063019019235e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.241439147602472204e+00,-3.945727095117318228e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.005532811180771091e+00,-5.440171221010111857e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.187382316217540534e+00,-3.192121522847892745e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.359048072255681916e+00,-3.376765285421428509e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.433831687474400596e+00,-3.565176868651052988e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.485668386900735882e+00,-3.730344939270466842e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.749252681707530677e+00,-5.997924542581694496e+00
