0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.484243489801883698e+00,-2.255114856176078320e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.382425069808959961e+00,-3.815069109201431274e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-3.500000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.640803813934326172e+00,-5.675438925623893738e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.742588341236114502e+00,-2.230721175670623779e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.050279654562473297e+00,-1.493874549865722656e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.089093923568725586e+00,-4.929131403565406799e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.824767589569091797e+00,-4.562902510166168213e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.785919427871704102e+00,-2.992877125740051270e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.443360805511474609e+00,-3.664946019649505615e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.420194923877716064e+00,-2.720227599143981934e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.681591033935546875e+00,-1.768058300018310547e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.704791784286499023e+00,-5.828014057129621506e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.026006221771240234e+00,-5.091472178697586060e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.112207651138305664e+00,-1.021446049213409424e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.848945677280426025e+00,-3.467755377292633057e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.762778997421264648e+00,-4.403013795614242554e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.987605094909667969e+00,-2.068094074726104736e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.901402235031127930e+00,-5.507837258279323578e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.137442141771316528e+00,-3.999065518379211426e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.223611116409301758e+00,-2.444090902805328369e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.546813011169433594e+00,-3.180632352828979492e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.569977521896362305e+00,-4.745678216218948364e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.328234195709228516e+00,-4.760309070348739624e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.305035829544067383e+00,-1.330026745796203613e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.963451862335205078e+00,-5.972937321290373802e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.889713280629353065e+00,-5.836337542322683980e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.141079602803287685e+00,-5.930827103728835148e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.064759019316969813e+00,-5.997927571556719073e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.030487299707463222e+00,-5.763856704572989820e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.192938447530037749e+00,-5.996307179341584970e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.715303126649377674e+00,-5.997927571556719073e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.086904544650467486e+00,-5.997791743242570028e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.026118060851029412e+00,-5.999948268387143457e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.051029504252257496e+00,-5.997927571556719073e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.001079096829465165e+00,-3.951772011697062492e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.064790897020349902e+00,-5.997927571556719073e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.025981674842451952e+00,-5.999948268387143457e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.027819117456688858e+00,-5.999948268387143457e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.934206016513726922e+00,-5.999948268387143457e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.026400770411296293e+00,-5.455007339135705458e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.026118060851029412e+00,-5.724406516749476204e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.026400770411296293e+00,-5.230212870648605517e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.743110182140243936e+00,-3.877340933525443400e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.024800867002921834e+00,-5.403599982678968239e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.026039195870374954e+00,-5.998913080832859457e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.026400770411296293e+00,-5.363137367560336877e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.130689572177661972e+00,-1.869995197528362851e+00
