0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.712489310389557318e+00,-2.797966373925425909e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.809286417359658117e+00,-2.666629359460922277e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.844801589058398861e+00,-2.685565383408290874e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.493245944039713891e+00,-2.498121037264212863e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.509996064761680579e+00,-2.631190950587320554e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.682627355955696125e+00,-5.620086597223521885e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.404665657214012597e+00,-5.749077651480437368e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-2.978539018523592929e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.137982426530475877e+00,-4.524371787458015604e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.360880100424751049e+00,-1.338846599481554378e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.021709683502091792e+00,-1.000406328327660077e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.880295662290125236e+00,-3.197358431930962031e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.302145854850711437e+00,-5.930719376388394082e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.081720469005237106e+00,-3.164147254868439063e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.872841798686939896e+00,-1.013451794941513384e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.288922544796502478e+00,-2.632957602432881128e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.177712692642158387e+00,-3.926466046136763310e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.885680346536627638e+00,-1.967804695706283802e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.774437973065284169e+00,-4.679497951099722108e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.130868427736761106e+00,-3.814151367222959443e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.159566017580701214e+00,-2.238296555010935496e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.728291651501072224e+00,-4.308880201369905905e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.918064574706574987e+00,-5.666986007944949222e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.453013691654393647e+00,-1.029824063257071654e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.762186823118543799e+00,-4.513286144086789520e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.800888239174488703e+00,-5.462654708283366745e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.594134010368188470e+00,-5.653052699266579495e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.367977209185943011e+00,-2.666528147845690810e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.140032737142988140e+00,-2.684212269025664899e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.717634661704240173e+00,-5.736227244949925641e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.811949915187727633e+00,-1.968652943875687233e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.767511853156094048e+00,-1.021616887200311297e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.684148925792825935e+00,-5.193677226001793379e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.805359896842936074e+00,-3.425313487417319447e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.193603897784523582e+00,-4.781658594425455711e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
