2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.065895111684801222e+00,-1.670586201050126895e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.016207150997919584e+00,-3.498546707431681391e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.065894911793779265e+00,-1.670586380470768795e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.959511646520615713e+00,-2.489522165573053947e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.848906084833226160e+00,-2.039365174099803113e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.356465517371577612e+00,-4.620564642418118595e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.961134571141732508e+00,-3.498546863473865010e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.379240206181362893e+00,-4.354208303362801402e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.962405533898966326e+00,-4.173842028747811739e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.015819962629509021e+00,-2.880555405882935904e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.016180355608358177e+00,-3.201394044332270816e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.015814314628523007e+00,-1.043067694886718355e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.378879021222863877e+00,-1.157918110333560513e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.015648162685347522e+00,-3.089194307345279888e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.157351113740588744e+00,-5.555817393650579028e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.378688609779957552e+00,-4.491701810480623891e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-5.366345219319546445e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.796264482782971683e+00,-2.740385789255321392e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.254464025794641557e+00,-1.053155501633895597e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.701841807661978123e+00,-1.613385611681750653e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.430684887829572816e+00,-5.126783144396388714e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-3.307698991661716548e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.859385699686406213e+00,-1.063440649844914043e+00
