-9.075702895161230117e+02
-5.251927650393918157e+01
-2.471274199660401791e+02
-1.026207963307388127e+01
-2.734096545004285872e+01
-1.257468347484245896e+01
-9.728505950095131993e+01
-1.073059245594777167e+01
-3.104067025007680058e+01
-8.779423993080854416e+00
-2.510861327382735908e+01
-6.964934008521959186e+01
-1.130293231992982328e+01
-1.170413001882843673e+01
-1.543263132169377059e+02
-1.180397987389005721e+01
-1.147486969386227429e+01
-1.096484681311994791e+01
-9.482513332203961909e+01
-4.819122006394900382e+01
-1.487416934594511986e+01
-2.339964612713083625e+01
-1.581086901295930147e+01
-1.059841644996777177e+01
-6.143276572204194963e+01
-1.328019547113217413e+01
-8.776014405069872737e+00
-8.438572965096682310e+00
-1.496139092301018536e+01
-9.269516281320247799e+02
-9.422019241144880652e+00
-8.649879062082618475e+00
-8.447750480147078633e+00
-8.641218347009271383e+00
-8.607263383921235800e+00
-7.823983325157314539e+00
-1.418051842716522515e+01
-7.752457384020090103e+00
-7.826490992913022637e+00
-9.329641700955107808e+00
-1.002790213190019131e+01
-7.891886642901226878e+00
-7.830945036839693785e+00
-7.963145249988883734e+00
-7.858266702154651284e+00
-1.074707920989021659e+01
-7.954939554911106825e+00
-7.869908109074458480e+00
-8.028783512068912387e+00
-7.748287202091887593e+00
-7.260576478904113173e+00
-8.752888392889872193e+00
-1.384724421799182892e+01
-7.287524802144616842e+00
-7.219497976126149297e+00
-7.176490879151970148e+00
-7.254287719028070569e+00
-7.150965630076825619e+00
-6.771362110041081905e+00
-7.180623257998377085e+00
-7.010164848063141108e+00
-9.311723024118691683e+00
-4.715585968783125281e+01
-2.363459900789894164e+01
-6.724982663989067078e+00
-6.811750225024297833e+00
-9.245709713082760572e+00
-1.151423847388941795e+02
-6.745391160016879439e+00
-1.061824254901148379e+01
-6.711534403031691909e+00
-1.507749921490903944e+02
-6.778678130824118853e+00
-6.749450562987476587e+00
-9.546500110998749733e+00
-6.719122376991435885e+00
-6.724837676854804158e+00
-1.530120022082701325e+01
-6.756435710005462170e+00
-1.106270491587929428e+01
-1.278604689706116915e+01
-6.767858683830127120e+00
-4.222646075719967484e+01
-6.742206282913684845e+00
-8.700523883104324341e+00
-6.736001597950235009e+00
-1.608202201593667269e+01
-6.734842183999717236e+00
-1.070815920690074563e+01
-1.290289148385636508e+01
-6.723357995040714741e+00
-1.309806806407868862e+01
-6.647926389938220382e+00
-1.061372185801155865e+01
-9.604241395392455161e+01
-6.734230126952752471e+00
-6.727833545068278909e+00
-6.948685980867594481e+00
-6.787831786088645458e+00
-9.448696616105735302e+00
