0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.277244999999999742e+00,-3.814690000000000136e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.374206000000000039e+00,-2.525882000000000183e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.415619999999999656e+00,-3.536820000000000075e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.609442999999999735e+00,-3.236139999999999795e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.818431000000000353e+00,-2.211673999999999918e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.873687999999999576e+00,-5.896926999999999808e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.595964000000000382e+00,-3.876491999999999827e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.092469999999999608e+00,-4.421164000000000094e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.813418000000000418e+00,-2.731845999999999997e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.496499000000000024e+00,-5.623999000000000414e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.233449000000000240e+00,-4.418576999999999977e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.277980000000000338e+00,-5.823317000000000299e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.672119999999999607e+00,-4.965169000000000388e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662498000000000253e+00,-4.352142999999999873e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.279123000000000232e+00,-3.143575999999999926e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.255765000000000242e+00,-1.423516999999999921e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.839830000000000076e+00,-3.309721999999999831e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.193666999999999589e+00,-4.655962999999999852e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-2.833473000000000130e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.340984999999999872e+00,-5.268418999999999741e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.965817999999999621e+00,-5.376199999999999868e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.632856000000000307e+00,-1.761343000000000103e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.401407999999999987e+00,-1.432164999999999910e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.325591000000000186e+00,-3.337628000000000039e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.623596000000000039e+00,-3.310230999999999923e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.986949000000000076e+00,-1.992745999999999906e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.720325000000000104e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.809858000000000189e+00,-6.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.290057000000000009e+00,-4.989434000000000147e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.501293000000000433e+00,-1.497346000000000066e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.889706999999999582e+00,-3.346026000000000167e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.399452000000000140e+00,-1.605123000000000077e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.474884999999999557e+00,-1.640257999999999994e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.536258999999999375e+00,-4.469363999999999670e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.503388000000000169e+00,-1.446123000000000047e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.600801999999999836e+00,-2.669756000000000018e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.098564999999999792e+00,-2.860895999999999884e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.944105000000000416e+00,-3.886877999999999833e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.975317999999999685e+00,-4.172591999999999857e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.021857000000000681e+00,-2.573040999999999912e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.716929999999999623e+00,-2.696404999999999941e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.335717999999999961e+00,-1.005594000000000099e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.355574999999999974e+00,-2.933898999999999813e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.433434000000000097e+00,-2.105516000000000165e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.429925000000000779e+00,-1.778467999999999938e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.539162000000000141e+00,-4.464811000000000085e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.211820999999999593e+00,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.656552999999999720e+00,-4.083218999999999710e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.655784999999999840e+00,-1.052731000000000083e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.585597999999999175e+00,-1.585855000000000015e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.420929000000000109e+00,-1.472239999999999993e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.301201999999999970e+00,-6.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.062621000000000038e+00,-2.405222000000000193e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.287774999999999892e+00,-1.807892999999999972e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.715698999999999863e+00,-1.613258999999999999e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.198858000000000423e+00,-1.243775000000000075e+00
