1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.264897000000000382e+00,-5.933390000000000164e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.583542999999999701e+00,-3.526727000000000167e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.871615999999999502e+00,-2.492258000000000084e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.212222999999999828e+00,-1.283465000000000078e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.060074000000000183e+00,-4.123953000000000202e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270678000000000196e+00,-3.545101999999999975e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.678522000000000070e+00,-3.091242999999999963e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.298045000000000115e+00,-5.199650000000000105e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.595691999999999666e+00,-1.106402000000000108e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.267009999999999970e+00,-1.065528000000000031e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.607760999999999996e+00,-2.354054000000000091e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.017627000000000059e+00,-4.986850999999999701e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.143435000000000201e+00,-1.715452999999999895e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.032580000000000275e+00,-4.314682000000000350e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-3.323463999999999974e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-2.858014999999999972e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.369443000000000410e+00,-5.963570999999999955e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.921704000000000079e+00,-1.777031999999999945e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.195109000000000421e+00,-1.621434000000000042e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.178459000000000145e+00,-5.791649999999999743e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.282741999999999827e+00,-2.469373000000000040e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.214669000000000665e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-5.492986000000000146e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.056040000000000312e+00,-4.293054999999999843e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.918903000000000247e+00,-3.889158000000000115e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-4.050192000000000014e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.820123999999999853e+00,-3.714653000000000205e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.030679000000000123e+00,-2.091685000000000016e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.089120999999999562e+00,-3.418413000000000146e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.826643999999999934e+00,-4.330794000000000032e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.552893000000000079e+00,-1.220823999999999909e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.986986999999999171e+00,-3.005164999999999864e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.656848999999999350e+00,-1.877172999999999981e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.146112999999999715e+00,-1.774075000000000069e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.006522999999999612e+00,-4.860961999999999783e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.999881999999999493e+00,-3.051339000000000024e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.288325000000000387e+00,-2.149471000000000132e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.868129999999999846e+00,-1.868087000000000053e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.028462000000000209e+00,-1.525414999999999965e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-4.889757000000000353e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.096057000000000059e+00,-1.775973999999999942e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.164663000000000004e+00,-6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.385816000000000159e+00,-1.765400999999999998e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.605227000000000182e+00,-6.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.307453000000000642e+00,-5.726556000000000424e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.026631000000000071e+00,-2.703136000000000205e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-2.841832000000000136e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-2.278967000000000187e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.109246999999999872e+00,-1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.520329000000000264e+00,-3.843958000000000208e+00
