0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.480349033433745021e+00,-3.631997903266713124e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.415690943750021802e+00,-5.628696044639939444e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.415702215940312314e+00,-5.628695282046332515e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.434617214914114314e+00,-5.691236220305921911e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.136584376084082137e+00,-2.671021155778336542e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.753724555328496137e+00,-5.978292805291832046e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.935121189477557735e+00,-5.700886929281936411e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.675329556453106328e+00,-1.928988469808807338e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.517147803153124030e+00,-5.219304848118504481e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.678715588540390158e+00,-1.862458738044434625e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.646039988123707332e+00,-5.821701927895315265e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.607677773876943661e+00,-3.431194840792080036e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.618437663024801410e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.312346585195783177e+00,-5.221321612279130164e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-5.527755003318996607e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.647639587903269032e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.182951385758491014e+00,-1.479468689603242737e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.878016557592343538e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.032858690339047314e+00,-2.807347066783882461e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-1.807477387565415761e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-3.870896757947092759e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.300198393569750976e+00,-4.279429110719375373e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.089144529399263206e+00,-4.612015179551457678e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.401586764921766814e+00,-3.798685881192244818e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-4.177852557188082017e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.415972389170208956e+00,-4.382096648396274219e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.585580754842860429e+00,-4.315848754541010912e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.997750781568336187e+00,-4.678186923571797884e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.736695689702349554e+00,-4.142583593240305007e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.539625286806105109e+00,-3.717247707910127374e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.684160502663829106e+00,-3.637449640410236551e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.401764174074145330e+00,-3.013908031601395976e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.279044812439071421e+00,-5.972701770354611028e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.568801984286016804e+00,-3.185133729593080609e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.384897459198015213e+00,-3.309892920894889290e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.397850789882397748e+00,-3.344037039216393392e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.139306780991750756e+00,-3.390834103998175308e+00
