2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.436142000000000252e+00,-3.012218999999999980e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.612714000000000425e+00,-2.835183999999999926e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.416527999999999565e+00,-4.041169000000000011e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.575656999999999641e+00,-1.944688999999999890e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.785396999999999679e+00,-3.793257000000000101e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.374112000000000222e+00,-1.374233999999999956e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.143032999999999966e+00,-4.856187000000000253e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.964153999999999733e+00,-4.123158000000000101e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307987999999999928e+00,-4.241630999999999929e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.011637999999999593e+00,-5.762972999999999679e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-2.502625999999999795e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.386896999999999380e+00,-2.332793999999999812e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.178590999999999944e+00,-5.524009999999999643e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-2.404285999999999923e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.122317999999999927e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.194492000000000331e+00,-6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.772955999999999754e+00,-5.985367000000000104e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.467323999999999629e+00,-2.059323000000000015e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-2.438509999999999955e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.147446000000000410e+00,-5.578088000000000157e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.236659000000000397e+00,-5.968022000000000382e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.084068000000000254e+00,-3.601888000000000201e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.256683000000000661e+00,-3.495357999999999965e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.999819999999999709e+00,-1.629161000000000081e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-4.883558999999999983e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.019006000000000078e+00,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.394549999999999734e+00,-1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.991696000000000133e+00,-2.466349000000000125e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.637043000000000248e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.576545000000000307e+00,-2.052737000000000034e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.209469000000000349e+00,-3.662338000000000093e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.851398999999999795e+00,-3.876039000000000012e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.315553999999999668e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.327569000000000443e+00,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.583080999999999960e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.398924000000000056e+00,-5.082399999999999807e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.636634000000000810e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.501177000000000206e+00,-1.448050000000000059e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.386012000000000022e+00,-1.967837000000000058e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.144472000000000378e+00,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-4.162126999999999910e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.184319999999999595e+00,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.497616999999999976e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
