1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.975237650817099677e+00,-4.697812995589705665e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.486275121286387169e+00,-3.997430540912907837e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.331174824578138072e+00,-4.464130998904060732e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.016847452402766194e+00,-4.869623538986112443e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.736601246468936210e+00,-5.787935646775919096e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.369441056189282691e+00,-4.683500519062514300e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.024611256462641506e+00,-3.813932468578154822e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.044048938258519854e+00,-5.101189954724434372e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.573184380338259913e+00,-5.906203502568095232e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.185606096664850284e+00,-2.844673530125546357e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.678403515916839339e+00,-4.862172242472354355e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.383448930253016407e+00,-4.731271749397951254e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.436027880233080367e+00,-1.223727892607634260e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.207591298780043232e+00,-5.042559996945861656e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.409110451377920015e+00,-1.025425098067696439e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.764322379396692675e+00,-5.218815019365039554e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.206147393620906172e+00,-2.006048008950678252e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.851473987657165310e+00,-4.710859985568675690e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.478691908549985001e+00,-4.860668241108394128e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.602488002580397364e+00,-1.279807350329585702e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.478454134699440203e+00,-1.087198098559037707e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.419766666567031876e+00,-2.010482126223267940e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.913483882346991294e+00,-1.835530589232172938e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.944853743022509462e+00,-1.946608861142061109e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.922237592402670003e+00,-2.673434388633228576e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.112111866046969766e+00,-2.902451679386357064e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.901517151557816199e+00,-1.610858303631915511e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.632674721631225623e+00,-2.395879850537505185e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.791522040794513160e+00,-2.431315710317672352e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.766918299470299658e+00,-3.120076723992572632e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.654442019738262104e+00,-3.293399723076318786e+00
