-5.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,3.778930732614956156e+00,-2.349292051466713716e-01,-1.324294624509072538e+00,-2.593497481409215766e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-4.517682228363701924e+00,-3.248332207908500635e+00,5.677543266634943464e-01,3.008548297290039031e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,4.422155061699948320e-01,-2.009472513832835094e+00,3.654240312144622749e+00,3.469465435466029035e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.429963336948960162e-01,2.513581967858020683e+00,2.835706727666782001e+00,-1.319031514705097052e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-3.226868993659881557e+00,-2.471294963489680807e+00,-2.629089404539484143e+00,-1.081044381504456808e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.927935904878598450e+00,-2.191091499633905926e+00,3.707011694594077866e-01,-7.694069632202085174e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,3.182632454737461813e-01,2.400773597639123125e+00,4.312154394249546385e+00,-1.740029475336274167e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.294264779880848870e+00,-2.377608802866246762e-01,1.096162102304301555e+00,-3.127495657827503717e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-4.720046345104382368e+00,-2.960064499916885694e+00,-2.548954389556406852e+00,-6.366943762027075238e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,1.309292421381574201e+00,-1.985763835136880928e+00,4.755067132457359236e+00,3.711483413670983111e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,1.207320313953527346e+00,-1.621129257539417612e+00,-3.302683950366780419e+00,1.597301512508898291e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,2.154490697792484255e+00,-4.338992832077275708e+00,2.751162103601025422e+00,3.886288111154085456e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,1.322237729028609365e+00,2.033525199361094771e+00,3.634442230594299161e+00,4.487239098864616693e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.481235780971007721e+00,-4.407981951960353584e+00,-1.890449085729398959e+00,-3.291490246082831916e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.259512600185511921e+00,3.971031932720414659e-02,2.904919029929327046e+00,4.524819001031181287e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.101791659000599388e+00,4.520140944076384670e+00,-3.159557349710502283e+00,-5.993864659991023913e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.175005205767126526e+00,-2.393490326548199043e+00,-4.827931022103950198e+00,-2.537203835117790796e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.134881083836051019e+00,-2.831948448242282979e-02,-1.964585179742895704e+00,-4.869589423989215682e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,3.768501280835177880e+00,-2.639049333855879809e+00,-2.810985244384792914e+00,-4.958348012155484597e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-2.399690644272806317e+00,-2.250075010068111059e+00,7.342145840203473384e-01,2.040659298423612711e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.992297558169912719e+00,2.783445107689045628e+00,4.300787354673394347e+00,2.570992856450065034e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,4.349572594485204391e+00,3.163649611827525021e+00,-3.108502135453679927e+00,1.974951360085157148e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,4.149716019232043251e+00,4.030514393073973523e+00,3.617010353460369032e+00,1.476363959130116754e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,4.600426255523176522e+00,-2.499832314043242132e+00,1.973739968258193755e+00,-3.763681968204629413e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.627675171355850381e+00,2.096408212689622630e+00,1.719843840105504285e+00,-1.849614048572423286e-02
-5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-8.859896092259997857e-01,3.666791945821435306e+00,-3.025130482906499552e-01,-1.821782344176669177e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.528628523417656204e+00,1.591231683508258499e+00,2.555678339174203728e+00,3.873049636101910664e-02
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294669256169607152e+00,1.396887065346470891e+00,2.183735146215592948e-02,-3.117075794746094530e+00
-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.427883540097412141e+00,2.297223574673864732e+00,2.505642601286744764e+00,-4.468727091509258287e+00
-5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.186415298620598691e-01,1.090704093311400058e+00,2.322808502625183458e+00,-1.008323902784052706e+00
-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.442394280777879345e-01,-1.214555460132438203e+00,-1.599183365986768024e+00,-1.737765061171895553e+00
-5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.206262735630645011e+00,-4.226341977080595669e+00,-4.636340399878244867e+00,1.850682276564034723e+00
-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.370061492120344671e+00,4.403703396854396601e+00,-3.294820106132960724e+00,-8.833396745360690971e-01
-5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-1.014314378337439759e+00,1.057345670911029600e-01,-3.430907197401182884e+00,4.826662117798257157e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.327525744809615382e+00,4.296688614113543636e+00,1.397054890968409957e+00,1.358981304875595875e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,1.009990274558735024e+00,-2.537842829264135069e+00,-2.133198498042948366e+00,-3.331672512076271353e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,2.075198086039494960e+00,3.561382180742670656e+00,-2.805540587330513702e+00,-4.379167029801794619e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-9.654154868262754263e-01,4.657104351778819762e+00,-3.553722453907380618e+00,5.547391412672570965e-01
-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.765942549387567340e+00,-3.050905788972952948e+00,-1.512594939271643124e+00,-2.773265644391660345e+00
-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.307158352667984857e-01,4.351378963822822854e+00,1.312191816977065884e+00,-3.894654867399319542e+00
-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.572272481644174658e+00,2.037528074280633206e+00,4.945284275140780395e+00,-1.379984961516296238e+00
-5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.895522954268988869e-01,-2.761697399289850807e+00,-1.525299757158530056e+00,-3.670809257919485979e+00
-5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-3.155678214171969920e+00,-2.010886862082377213e+00,-4.514184458719725512e+00,-2.222012094842965801e+00
-5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-4.168903837601680706e+00,-4.708531739020761719e+00,4.646225819339393937e+00,-1.736027819085066426e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,1.885057592199705034e+00,-2.202846383406975583e+00,-5.972067922444406207e-01,3.192827337531706888e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,2.934672642988925162e+00,2.602772519467588808e-01,-1.461684555191693491e+00,-1.747954870285926887e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,3.830734174197189645e+00,-3.880449339238546180e+00,-1.171874933230203641e+00,-4.592402330930298149e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,1.341751566721079314e+00,4.421806142185456423e+00,6.890044604033125353e-01,-1.367743020374381224e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.870964204671528019e+00,2.030759037343901063e+00,-3.524842226772165965e+00,2.211029254628900098e+00
-5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.370478013385926896e+00,-2.206376317712667401e+00,4.721791107298493273e+00,-1.688357196106823110e+00
-5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.611346914294049526e+00,3.992025876091144454e+00,-3.111003877606472123e+00,-4.648420156980401785e+00
-5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.259398642040009619e+00,1.927054608338647057e+00,4.504921797941406680e+00,-1.421481090159086857e+00
-5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.313778874089567061e+00,-3.613409035901546940e+00,2.565125667358608474e+00,-3.167743900556025949e-01
-5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.842380232338562962e-01,-3.121455281030021123e+00,-4.455778320333266151e+00,1.865324672428712027e+00
-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-1.697740961061846576e-01,3.273510551834773352e+00,-4.722239335139532201e+00,3.326274534651368242e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,3.394188282438490134e+00,-2.226890446484117714e+00,-1.695778438147303113e+00,2.258990621128649678e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,2.381177729496243067e+00,2.946592336980246252e+00,-4.160176303400263009e+00,-4.378270110170925378e-01
-5.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.507787896164794361e+00,4.892020956668419629e+00,2.236339098384945601e+00,3.081912920617538632e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-3.876647605973940536e+00,4.798938563528935219e+00,-1.745771998353027321e+00,-3.218851775229637724e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.702153883440082893e+00,-4.934047567861751915e+00,-7.822280477533558596e-01,1.964262529551480618e+00
-5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.954509156061089215e+00,-1.758998180831002678e+00,-3.573550508797478376e+00,-3.804363124398217888e+00
-5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.393056844731841437e+00,-4.255233986702569027e+00,-2.537563435803216194e-01,-1.634506606572347032e+00
-5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.328501164099996856e+00,8.263772240474489550e-01,1.797129058624101994e+00,-3.767069860774761025e-01
-5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.658395748502679012e+00,-4.357283447663861331e+00,2.493853878408156532e-01,3.689006371460264333e+00
-5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.890382636706210207e-01,-9.854380028169504868e-01,-4.100339607626791505e+00,1.527764971838334596e+00
-5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.842239682340508722e+00,1.983891972397804793e+00,-2.534616690330532052e+00,-9.222589615362339899e-01
-5.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.282004481815764763e-01,-2.175832029568876891e+00,-1.081972421519206140e+00,-4.425843517476292455e+00
