2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.929801945151217168e+00,-3.488999781755529384e+00,2.284509566823635041e+00,4.597079820699921271e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.231149622843069835e+00,-3.785000240790326931e+00,-3.463024737313503465e+00,4.752168560347218573e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.902451391828699379e+00,-2.371700798590338888e+00,-2.197298739638855913e+00,-3.830810919207200183e+00
-1.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-4.489931028020146542e-01,5.925214086711925177e-01,2.720407037730709021e+00,-2.720602079772860726e+00
3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-4.613170187927324584e+00,3.578662007173624815e+00,-1.841290791474627486e+00,2.681318820327758701e+00
0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.175912165394720432e+00,2.720540388991717684e+00,-1.012568091187047159e-01,-1.181075345635989038e-01
4.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-4.927006281525106779e+00,2.148671387698240842e+00,-4.842401785230202371e+00,1.320322100257191877e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,2.931859636558831639e+00,-1.558273718648722106e+00,1.839811339552444913e+00,4.001274043377161860e+00
-3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.039752936259656479e-01,3.970242490817057046e+00,-4.234250178994457769e+00,-2.651931660939115698e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-2.427572721287876600e+00,-4.231704120662352686e+00,-1.785542561511940907e+00,-8.427060321298540657e-02
-4.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,1.489611177348995064e+00,-3.209055131052739096e+00,-3.128035002470721082e+00,2.346789372263988760e+00
5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.823011199345799582e+00,-2.322024432788816650e+00,4.680774499446217263e+00,5.126546423402889019e-01
-4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.774862410926753675e+00,-2.257714391586625347e+00,-3.583489885901483873e+00,-1.999041552792311549e+00
-2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-6.128477066185382682e-01,3.321894140815471630e+00,-1.822707747058078809e-01,1.796925904453629208e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,4.459567095617249066e+00,8.311644933953301617e-01,1.126293015647926943e+00,3.297276340531977823e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,2.287877097592422082e+00,-4.366391989940444418e+00,1.623879647019025541e+00,-3.116053773576748398e+00
-1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,8.352509543974395712e-01,-1.285559782213922642e+00,-4.638358580218042704e-01,4.588396505980913531e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,1.158822398114275565e+00,2.422245856066995273e+00,2.844278309103618341e-01,-5.440925591338254819e-01
-3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.749644455007517863e+00,-3.465318691634632131e+00,3.876333174360933498e+00,-3.674736614695911285e+00
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-9.659531706489552505e-01,2.223059360820745844e+00,-1.199965490151458702e+00,4.941288242804912301e+00
0.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-4.668373652142765451e-02,4.726786471675515244e+00,-3.465966677556649778e+00,1.491610618759642293e-01
4.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,8.221628812547034926e-01,1.624943661276696538e+00,2.255662537302107751e+00,-1.058825281682870489e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,-9.253102959956516216e-01,3.047765615517221249e+00,-4.915297934156751758e+00,-3.932531896077330114e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,1.278545450118374838e+00,2.109219215943721970e+00,-3.402463238430614823e+00,-4.359424994493519279e-01
2.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,1.594635977841720731e-01,-2.191557887418338790e+00,3.334506328131157105e-01,2.877750101648191894e+00
1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.754888233619560367e+00,4.047517980883515776e+00,-5.543022377373061360e-01,4.430607437679947580e+00
-1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-7.177127832955809694e-01,2.224300880106577338e+00,1.252290261555691231e+00,-2.671841836541785753e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-3.755513231542133568e+00,-8.656290358073963631e-01,3.329081839408170040e+00,4.378988058648161541e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.640205367858312613e+00,2.854344933582765087e+00,4.052256243324848128e+00,-1.399886234801322349e+00
3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-2.784995286545774551e+00,-6.149414603188132489e-01,-2.692977889231009669e-01,2.630317162813600618e+00
2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-4.698761704642919312e+00,-1.271885223672500231e+00,-2.386659439315513165e+00,-1.255879083109849415e+00
4.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.553346990520259485e+00,1.160645973910573225e+00,-4.283594502589513020e+00,4.287225463773305378e-01
-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.199544728491744650e-01,2.801315418825512715e+00,1.860484009937742655e+00,-5.202399689864254384e-01
1.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-1.172489137576606666e+00,3.055744036651944384e+00,1.967384625970024281e+00,-3.737215906395361387e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,4.184983561120942497e+00,-1.935348397338672477e+00,5.360482066053231520e-01,-2.598912867459846510e+00
5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-4.385371684754053589e+00,-2.373753676083342867e+00,3.651646893666935512e-01,-3.156042199528696912e-01
-3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.397055873636130485e-01,-2.746183568155291965e+00,3.084661886988310897e+00,-1.709320994952188144e-01
4.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.609290092869994027e+00,-3.656546218193922115e+00,-2.822052468294717897e-01,-2.012344841357954106e+00
-4.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.763342996174737998e+00,3.621774478841537359e-01,-2.143101003076139932e-01,-4.842244581681386606e+00
-2.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,-2.547624398748101093e+00,-3.928682041610192854e+00,3.122003739638188335e+00,-1.827087607017263249e+00
1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.300107474890112691e+00,-7.111930877588363842e-01,-4.246726910849300651e+00,-3.012269736606091985e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,-9.548571874359090828e-03,-8.609598787517391827e-01,4.591844054447451029e+00,3.945969729031187256e+00
-2.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,3.248487995276036600e+00,-3.582082078583409324e+00,2.849533941585303154e+00,2.850904701400189367e+00
2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.979687430866111875e+00,-2.982662521621452623e+00,4.152964668140151971e+00,-3.656214865855647922e+00
2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.786493993188464913e-01,-4.051392590154327067e+00,-1.944809196496102288e-01,4.733311170781352217e+00
3.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,3.429906034672207227e+00,-2.677340410272393001e-01,3.537285684974476041e+00,3.772086026855896890e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,-1.217269073170345273e+00,7.542155251953417405e-01,6.339448198870112350e-02,-1.823584847799510467e+00
3.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.799660115936227545e+00,-4.696741284041771713e+00,3.870670000714481418e+00,-5.977267201026714716e-01
-5.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,1.788176524259196043e+00,-2.545354111122435370e-01,-4.074650904934199680e+00,4.503301031737807492e-01
2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-1.189245002527854478e+00,1.963069523739133793e+00,1.457084582254482896e+00,-4.838756861705553192e-01
-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,3.091481218449697366e+00,-1.724717738415644686e+00,2.284220617993735658e+00,2.844635259463484722e+00
5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.819697288881058306e+00,1.054529417358514465e+00,2.319108146605145748e+00,-3.429564495625738729e-01
-2.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-2.220433685345047259e+00,-1.564679933427495673e+00,6.283201934246456233e-01,3.259938258071727546e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.286485641622244103e+00,-2.584228079818542856e+00,4.929474234717879710e+00,4.763119699253117290e+00
-3.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,-1.813612900377590709e+00,3.928713704680097507e+00,-2.313244990956845992e+00,-9.779185536624090958e-01
2.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,2.184076546413130870e+00,3.996114651282399066e+00,3.355459374364738068e+00,3.404291629341219760e+00
-1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,2.156344739977273051e+00,-2.993162900290116113e-01,-2.447049622848140871e-02,3.331246001870974638e+00
0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,5.053348405139415078e-01,3.410530330547645761e+00,-3.238045873570136735e-01,2.956452543527222865e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,4.499713071552955412e-01,-4.968827306740738692e+00,-3.459590238481595748e-01,-2.770463275517836443e+00
3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,1.856985982866140361e+00,4.252711442174948786e+00,4.896293512027911632e+00,4.292060780120475982e+00
3.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,2.095874309510470823e+00,-1.032270482100197118e+00,-1.875155259380853590e+00,-2.255593311363122577e+00
4.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.158218982161458577e+00,3.910207032186157505e+00,5.846480555224999875e-01,2.342943419799839333e+00
1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,-2.961205005212681041e+00,3.607735836964295117e+00,4.414246812428817890e+00,-4.876558368425004453e+00
-3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.027717965792604105e+00,3.449612233034079267e+00,3.571248693627163462e+00,5.007319922369752874e-01
1.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.340019822561684837e+00,-4.574147085319020256e+00,-4.804878650862307587e+00,1.038147492436919173e+00
