5.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-1.929994977591594107e+00,3.331675562133064261e+00,4.293935155356104261e+00
5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-2.249619235225435165e+00,1.505971714804779538e+00,4.375159793765357463e+00,-2.640327685413691228e+00
5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-3.446748417562910394e+00,4.572584542874063018e+00,5.000000000000000000e+00,3.923690293433018894e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-3.874895693694228704e+00,-4.277184838189141303e+00,-3.067596156757804948e+00,-4.970745779299793554e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.474948154838597425e+00,-1.182891169599189496e-01,-4.960791091704361833e+00,-3.767063757909960842e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,3.555778415212072829e+00,5.000000000000000000e+00,3.531031164746288198e+00,-4.965852585128758712e+00
-5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.712127734065980178e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,4.900666744599760705e+00
1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-4.832823385678039152e+00,3.966918562841296847e+00,3.900985727762495969e-02,1.148194467460474044e+00
-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.210851911944061499e-02,4.314161961872612139e+00,4.359101306255791286e+00,-3.531768333093765477e-04
-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.031086057087682306e-01,3.703921403879409269e+00,3.980917720568541540e+00,-3.608182042122529687e+00
2.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-1.774573009824922387e+00,2.453431151817161648e+00,-2.239210707003001399e+00,-3.705939732220409510e+00
-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,4.522459353371019120e+00,-2.470656927133364711e+00
5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,8.960564010684537450e-01,-5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.467766101500926013e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,-4.800576395377142092e+00,-3.972047633048481075e+00,-4.059193553377677510e+00,-2.342026752995401306e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.689976109566541762e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-4.160996214657334491e+00,1.153620139359107455e+00,-3.047688399445118268e+00,-1.191657384227485572e+00
4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,4.717033224608449871e+00,-4.560774933365369321e+00,-2.147554020678934084e+00,-2.295359273312620019e+00
5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-4.495422529620179297e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.381577718688614898e+00,-3.155386294632709365e+00,-3.920088071465110957e+00,-4.094076409951039608e+00
0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,4.251871165594918622e+00,-3.195264490253830303e+00,1.405609230436405177e+00,-3.994497660252752436e+00
-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.228947824499553754e+00,-5.000000000000000000e+00,1.941953876465478679e+00,5.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-8.695895876740973307e-01,-4.374330994950202722e+00,-3.039756090672313782e+00,-4.617076335177916491e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-3.573177064399890135e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.443989031288634095e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,4.600479706073929975e+00,5.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,3.410543017522028819e+00,3.461929012168315722e+00,4.749799589808400668e+00,-2.818343281131258760e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.401363333144983514e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-8.651359236055187196e-01,5.000000000000000000e+00,3.096605128905743243e+00,-5.000000000000000000e+00
1.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-3.884290957965241375e+00,-1.461479336003086882e+00,3.092686512495737006e-01,-4.986441350021816099e+00
-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-8.808366767956377075e-01,4.904289948588335335e+00,-3.624721536623879192e+00,-3.429065307063719814e+00
-4.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,1.580767173187906494e+00,-1.544514337484859112e-01,-1.021521576414200716e+00,-6.824378737427672093e-01
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-1.407272057770266205e+00
-5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-1.666013441487812496e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,4.181833004928218855e+00,-2.084562435288413340e+00,-3.856664524785290205e+00,1.492985488583884468e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,1.391741752728553827e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-1.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,3.810372376919671566e+00,-1.854163507133985256e+00,-4.606767498787126769e+00,1.684375783928784287e+00
4.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-2.942207604173496804e-02,-1.762789888215248624e+00,-4.449229945607165781e+00,1.819392067291126125e+00
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-2.346050307026946058e+00,1.075067576124030921e+00,3.348459671519513847e+00,-3.525946561958446246e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.138736190026275352e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,6.578995811715993014e-01,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-3.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,1.555010642085347783e+00,3.402390140255853623e+00,1.523914726843401013e+00,3.077379527963092443e+00
-2.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.944916638527224961e+00,3.101786802521473874e+00,-4.843405100012305731e+00,-2.431645826840773239e+00
4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.538259649066365142e+00,-4.031495752651285791e+00,-1.591199014187418825e-01,-4.550693017812498020e+00
5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,8.615501614923157803e-01,5.000000000000000000e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,2.703202256643798762e+00,-3.792889178216539481e+00,-1.527925930593793780e+00,2.145010885400802536e+00
2.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,4.842419377336566910e+00,4.206068351833639696e+00,-2.486452841202740238e+00,-4.370766185348705868e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-2.835571096542051528e+00,2.995864110480735754e+00,1.066884874344310674e+00,4.729941822181315203e+00
-1.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-1.156196080679014138e+00,1.215828312205085915e+00,-5.713476626502087541e-01,2.044963605963268094e+00
-4.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-2.777492710541344501e+00,1.857124452481915711e+00,8.773807580336168144e-01,-2.118771907980971481e+00
-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,1.998819751861374172e+00
5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.233119797573840160e+00,-1.816808836335648714e+00,-1.762386841482110444e+00,-1.994477560273242744e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.710465271688930144e+00,-2.764594704340161968e-01,-4.598176986757153806e+00,2.642814605756482749e-01
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-1.383254093320269718e-01,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,2.903534656184476148e+00,7.514414205082431408e-01,-2.234730427822891219e+00,-8.869924954372496728e-01
-3.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,2.291968385401167652e+00,3.260527784614870583e+00,-5.733310661485013782e-02,2.270817967854631192e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.702731636425980355e+00,1.957997059856499966e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-1.125014349865611774e+00,3.447291966939740604e+00,-2.138298366368891035e+00,-1.622490649210344582e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.612553463081433325e+00,-4.270184046056106020e+00,-1.712935520098102682e+00,-1.946502570834685031e-01
-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,2.192151348089499407e-02,2.241924000008302720e+00,2.278563581289948736e+00,4.758816573420270757e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-3.489254231552616936e+00,-5.597530821950345015e-01,2.876028032560750347e+00,3.041722532329583117e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,4.774234167938745443e+00,-2.772777104763088474e+00,4.118347999198190834e+00,-4.775907175760975676e+00
3.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-1.823956526950549772e-01,2.871672455840467819e+00,9.527119015875111785e-01,2.925044646716306929e+00
3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,4.113368919641690269e+00,-2.768836392317560069e+00,2.978484362785734696e+00,-2.095181768892794949e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-2.143944031569338549e+00,5.000000000000000000e+00
-4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.202868690311560407e+00,-4.428072834689365855e+00,-4.855327714583021148e+00,-1.315163309648845313e+00
5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.469390108201189982e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,2.465396545975201192e+00,6.521720624470370709e-01
1.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,3.399952513354689287e-01,1.138543357955768442e+00,-3.676331374281076592e+00,1.495215942848658663e+00
-4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.002771351198536998e+00,2.075715323031336546e+00,2.639640398385711961e-01,-3.301399892428769078e-01
1.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,3.612931929764810590e+00,-2.692257921089020289e+00,1.316525375708499368e+00,1.724471960408608062e+00
3.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-4.375186436534252543e+00,4.618878890131883352e-01,-3.248140137724721654e+00,-2.747647114172275362e+00
-4.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,2.817053556283232396e+00,3.376400260787050911e+00,4.448113392525703702e+00,4.060412973087601074e+00
1.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,2.711756738616975859e+00,-3.196747636359137168e+00,-3.225862254986804345e+00,2.197371020322620438e+00
2.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.212394897697633311e+00,-1.053949320219205177e-01,3.588421886810207795e+00,5.269453327739697102e-01
5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.412174961849417709e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-1.721555602346963809e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,1.017236719220395713e+00,8.244127912719099172e-01,-4.821515449292309796e+00,-6.837353823180869483e-01
