-5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.388675466560593375e+00,2.392507348926605104e+00,8.291081592341367212e-01,2.702600029714611551e+00
-4.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,2.714579192326468160e+00,2.790135349519337282e+00,-4.853561968994992704e+00,1.928559486659069400e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,3.458222139814782992e+00,-1.450556016649916735e+00,1.004937884012377047e+00,-1.678440764901835358e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,4.742914626054441030e+00,-1.915014529694568424e+00,4.384813301198200008e+00,-3.420308954210748098e+00
-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.268984600674029295e-01,-4.724715365223040031e+00,-2.210223279256537943e+00,-4.248295001133576498e+00
1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,1.914854726248098160e+00,1.996091701335042323e+00,2.468231928767749217e+00,-2.321441519872549097e+00
3.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,4.195449128419156182e+00,-3.800018543365180967e+00,3.828857303894253050e-01,-1.097260414705253595e+00
4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.451622457695936674e-01,4.444665166063181516e+00,1.500483134407422092e+00,2.568878456744005945e+00
-4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-2.010685855779107634e+00,1.531284841913281625e+00,-3.846201648903762038e+00,1.698308510547410499e+00
0.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,9.072063368173202136e-01,3.856413449197932053e+00,-2.780721193685444792e+00,-4.118788421041347014e+00
-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.491749678716846716e+00,1.775436663101003454e+00,3.830328627651926610e+00,-9.880897940025086257e-01
1.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-3.651378213670142259e-02,4.425625075397233488e+00,-2.025321202897636397e+00,-4.668454545298061475e+00
0.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,7.583820432038921311e-01,-2.341801830241028171e-01,-3.199086670341788619e-01,4.554578870359828002e+00
5.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,-2.190191995761061605e+00,4.543606737868007173e+00,1.729975136316038942e+00,-4.392194245382761153e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,1.822350851896370472e+00,-3.947962541160404903e+00,2.645825561618810440e+00,1.897167447892388559e+00
-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.349271898129364544e+00,2.262995809691723537e+00,-3.883286676672431881e+00,2.106359400886271160e+00
2.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,-2.922764927260770307e-01,-4.993170370541358594e+00,-3.975349797680085562e+00,-3.963603059427386555e+00
-4.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,3.715165652172604638e+00,3.066561202145676290e+00,3.013252300156883834e+00,1.140377441255017388e+00
2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-6.673616082145628070e-02,-3.420467284371975225e+00,-2.306808653493325423e+00,1.919496623021831105e+00
0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.804532878111304584e+00,-4.246484736897348178e+00,-4.014961027528399562e+00,-1.419262648520271064e+00
4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.777186078055247975e+00,-2.949693250431709934e+00,-5.953347361429912610e-01,-1.063204099292132110e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.566371838413546769e+00,4.401507068351666163e+00,-1.890167813781911121e-01,4.491512775719906259e+00
2.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-4.527297345787722804e+00,-4.879099100721955296e+00,-6.856389786501706496e-01,4.686237263569934086e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,-3.495605083913039479e+00,1.600505416747410870e+00,-2.351709100131421870e+00,-8.043123284481499269e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,3.125834973111526693e+00,-4.422519097552690681e+00,-1.146624683117290822e+00,1.891536358108854010e+00
-2.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,4.534309300497101347e+00,1.048803381791163503e+00,2.669269235679413654e+00,-2.682068655373825994e+00
3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-3.536033070000575762e+00,-2.916239964533077433e+00,-2.535402063084903901e-01,-3.236005213097791433e+00
1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-4.078635926682813384e+00,-2.624424454358801562e+00,-1.406811645639196584e+00,-1.320954622158554415e+00
-4.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-3.984440807829466635e+00,-1.326024815524975420e+00,-3.145079205594640825e-01,-5.874831828080431251e-01
-3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-4.595987432668166228e+00,2.504689089608007180e+00,-3.663731472638094289e-01,-7.160593407114017594e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.934602671675333951e+00,1.741022785209445090e-01,4.468664090179894188e+00,-1.351935752878410391e+00
3.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,3.387134731279301647e+00,1.214971360525058941e-01,8.675250624060568683e-01,8.933188278383621395e-01
-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,1.506493884680204509e+00,3.823205667472233671e-01,-1.157593272514396698e+00,-1.413610492727279677e-02
2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.594647561956426873e+00,-9.421391297695365097e-01,1.173204836635850512e+00,4.813031546179756148e+00
2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,5.163060957175638066e-01,2.101003130909618655e+00,4.800175308606753788e+00,-4.839148900197949743e+00
-5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-2.600993197020222691e+00,-1.435755582054411228e+00,-4.959782175922838654e+00,2.734535179753901701e+00
