-1.691599999999999993e+00
-4.001599999999999824e+00
-2.560900000000000176e+00
-4.001599999999999824e+00
-8.104000000000000092e-01
-1.690900000000000070e+00
-9.039999999999999425e-02
-1.000000000000000048e-04
-0.000000000000000000e+00
-2.500999999999999890e-01
-1.009999999999999960e-02
-3.599999999999999867e-01
-4.003599999999999604e+00
-8.411599999999999966e+00
-5.293599999999999639e+00
-1.089999999999999997e-02
-1.009999999999999960e-02
-3.240899999999999892e+00
-1.089999999999999997e-02
-1.600000000000000033e-01
-4.009999999999999676e-02
-3.603999999999999981e-01
-1.000000000000000021e-02
-9.089999999999999469e-02
-3.242500000000000160e+00
-8.104000000000000092e-01
-1.000000000000000048e-04
-1.603999999999999870e-01
-4.841599999999999682e+00
-2.562500000000000000e+00
-1.039999999999999952e-02
-1.691599999999999993e+00
-2.250900000000000123e+00
-2.250900000000000123e+00
-3.610899999999999999e+00
-4.089999999999999886e-02
-1.009999999999999960e-02
-1.000000000000000021e-02
-1.211600000000000010e+00
-1.039999999999999952e-02
-1.009999999999999960e-02
-6.763600000000000279e+00
-1.000000000000000021e-02
-1.039999999999999952e-02
-1.039999999999999952e-02
-1.000000000000000021e-02
-2.890899999999999803e+00
-1.039999999999999952e-02
-4.089999999999999886e-02
-0.000000000000000000e+00
-1.000000000000000048e-04
-2.500000000000000000e-01
-1.962499999999999911e+00
-1.615999999999999936e-01
-5.763600000000000279e+00
-9.009999999999999953e-02
-4.000899999999999679e+00
-1.000000000000000048e-04
-4.410899999999999821e+00
-2.500000000000000000e-01
-1.009999999999999960e-02
-1.039999999999999952e-02
-1.000000000000000048e-04
-1.000000000000000048e-04
-1.603999999999999870e-01
-1.212499999999999911e+00
-2.250900000000000123e+00
-2.560900000000000176e+00
-7.291599999999999859e+00
-1.089999999999999997e-02
-4.089999999999999886e-02
-1.441599999999999993e+00
-7.293599999999999639e+00
-1.000000000000000021e-02
-1.089999999999999997e-02
-7.841599999999999682e+00
-5.291599999999999859e+00
-4.003599999999999604e+00
-1.089999999999999997e-02
-4.089999999999999886e-02
-5.293599999999999639e+00
-1.039999999999999952e-02
-2.892500000000000071e+00
-1.039999999999999952e-02
-2.560900000000000176e+00
-1.000000000000000021e-02
-4.009999999999999676e-02
-1.039999999999999952e-02
-1.441599999999999993e+00
-4.000899999999999679e+00
-1.000000000000000021e-02
-1.000000000000000048e-04
-1.039999999999999952e-02
-1.962499999999999911e+00
-6.415999999999999481e-01
-2.890899999999999803e+00
-1.009999999999999960e-02
-3.612499999999999822e+00
-1.001600000000000046e+00
-1.690399999999999903e+00
