-4.000899999999999679e+00
-2.562500000000000000e+00
-7.843600000000000350e+00
-2.252499999999999947e+00
-2.500999999999999890e-01
-1.039999999999999952e-02
-2.890899999999999803e+00
-5.763600000000000279e+00
-6.763600000000000279e+00
-8.104000000000000092e-01
-4.411599999999999966e+00
-1.442499999999999893e+00
-1.600999999999999923e-01
-3.240899999999999892e+00
-8.108999999999999542e-01
-8.104000000000000092e-01
-1.210900000000000087e+00
-4.000000000000000192e-04
-4.001599999999999824e+00
-1.000000000000000048e-04
-8.999999999999999667e-02
-4.039999999999999841e-02
-1.089999999999999997e-02
-1.000000000000000048e-04
-1.962499999999999911e+00
-1.690399999999999903e+00
-1.441599999999999993e+00
-8.104000000000000092e-01
-8.413600000000000634e+00
-9.039999999999999425e-02
-8.999999999999999667e-02
-4.001599999999999824e+00
-3.600999999999999757e-01
-8.999999999999999754e-04
-4.002500000000000391e+00
-8.101000000000000423e-01
-6.251599999999999824e+00
-6.403999999999999693e-01
-1.089999999999999997e-02
-7.841599999999999682e+00
-1.440399999999999903e+00
-1.600999999999999923e-01
-4.001599999999999824e+00
-1.000399999999999956e+00
-1.089999999999999997e-02
-1.615999999999999936e-01
-5.293599999999999639e+00
-4.009999999999999676e-02
-4.841599999999999682e+00
-9.001599999999999824e+00
-9.009999999999999953e-02
-1.441599999999999993e+00
-2.500000000000000000e-01
-6.415999999999999481e-01
-1.039999999999999952e-02
-4.001599999999999824e+00
-1.600000000000000033e-01
-9.039999999999999425e-02
-9.003600000000000492e+00
-3.600999999999999757e-01
-1.210900000000000087e+00
-2.890899999999999803e+00
-6.403999999999999693e-01
-8.413600000000000634e+00
-4.009999999999999676e-02
-1.961600000000000010e+00
-4.009999999999999676e-02
-1.690399999999999903e+00
-0.000000000000000000e+00
-2.500999999999999890e-01
-1.961600000000000010e+00
-1.600000000000000033e-01
-1.600999999999999923e-01
-8.413600000000000634e+00
-4.009999999999999676e-02
-4.000899999999999679e+00
-8.101000000000000423e-01
-1.962499999999999911e+00
-4.009999999999999676e-02
-0.000000000000000000e+00
-8.411599999999999966e+00
-3.600999999999999757e-01
-8.115999999999999881e-01
-6.761599999999999611e+00
-4.001599999999999824e+00
-9.039999999999999425e-02
-5.763600000000000279e+00
-1.962499999999999911e+00
-9.039999999999999425e-02
-7.293599999999999639e+00
-1.691599999999999993e+00
-6.253599999999999604e+00
-1.600000000000000033e-01
-2.890899999999999803e+00
-8.999999999999999667e-02
-2.252499999999999947e+00
-4.002500000000000391e+00
-4.001599999999999824e+00
-2.509000000000000119e-01
-4.841599999999999682e+00
