-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.394334377269021985e-01,2.731650520792967995e+00,3.704276857248126831e+00,-4.919530514701820678e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-1.902640744947958762e+00,4.576037393658909380e+00,1.311671226788710953e-01,-1.817155751279013742e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,3.919993742564811257e-01,-2.787450575722401069e+00,3.064813579242699149e+00,-1.577453743853156620e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,3.888884906714462630e-01,-4.941262144489416919e+00,1.731524781805253710e+00,-2.899757378212618697e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,4.325575928787118940e+00,-1.257552505185079106e+00,2.524189220859463845e+00,2.631390018455219248e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,3.704994552717501222e+00,-3.898888217433983172e+00,-1.999080196062161807e+00,-2.509423404953148307e-01
-5.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,1.729367191665858172e+00,-2.424075670793822468e+00,2.011513197244875428e+00,1.570000593742624240e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-3.179922422881057642e+00,-1.779370071708992196e+00,3.875374569208283049e+00,-4.166508389502432408e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,2.465641201404081606e+00,-4.376499510165236195e+00,2.314811265727284351e+00,2.425113549935438151e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,4.000000000000000000e+00,-9.208418654833874228e-01,4.913829988984812047e+00,-4.786270124160818540e-01,-3.101214568720784825e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-1.483735279006173968e+00,2.148116664252598618e+00,-1.425646367482343635e+00,-4.483814460049240225e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-1.840809956480342624e+00,4.988046115649808598e+00,-2.120951433826858690e+00,-3.820412858419413027e-01
-5.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,2.352681109839732443e+00,4.436789507453596570e+00,-3.245973573344562713e+00,-2.875786240969332219e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.675223870494383149e+00,-2.913188077525203923e+00,4.956879445435294684e+00,-2.533541680826872700e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-3.899468413891171714e+00,2.320238265005514222e-02,-4.387818477663731898e-01,2.344902289458818068e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.209435413222994526e+00,1.210702266888138645e+00,-3.498273658039669165e+00,3.827454598501391914e-01
-5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-3.796527564882992145e+00,-3.469744779786037014e+00,-4.982144318597461208e-01,-7.092765279329116268e-01
-5.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,2.336620808382344983e+00,-4.264284499384929816e+00,-2.212141702370583829e+00,-3.347062254189931974e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,8.088138460588467638e-02,7.925115258151427255e-01,1.386079282274959468e+00,-2.859742956604781838e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-8.242235157706971904e-01,-3.318581940070117753e-01,-4.169307843827803062e+00,7.027290805124390971e-01
-5.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-2.714824373352311415e+00,-4.642702802185344702e+00,4.645292782200071358e+00,-4.253400534422185686e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,2.304802408534587954e+00,2.629923610621620611e-02,-4.073891652139739250e+00,2.394935435933867041e-01
-5.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-6.578203852051656142e-01,4.801640670446722936e-01,4.350069683008399579e+00,4.950503029569349067e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,1.623180737805963503e+00,-1.458697279239159705e+00,-6.084298596766348766e-01,2.755158765326316761e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,1.286906188021037067e+00,-4.020090788543573268e+00,1.515860600727822138e+00,4.686160083513527752e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.630480329369848658e+00,-1.072762529798835018e+00,-4.173347853282976416e+00,3.235508004604836785e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-2.105036962081250351e+00,-3.360019175892899668e+00,-3.368649496988575187e+00,-2.220363072288459527e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-4.929374771313367098e+00,2.487555976570332561e+00,3.538148940056968783e+00,4.257024324466700094e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-1.978550881918210713e+00,-2.586963858055080223e-01,2.403154678696606261e+00,1.506372227822905252e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-2.323822776315247474e+00,-1.107287192143969534e+00,4.052408789936462696e+00,2.308421666424309571e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-4.237538645983972785e+00,-2.937217298228308238e+00,3.883183855816184860e+00,-8.729490505479633455e-01
-5.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,-2.954890015212217058e+00,-1.530686326280905618e+00,-8.780107823887046692e-01,2.552845082282430234e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,-3.669159486182528518e+00,3.548211188166558117e+00,-1.201918238429295904e+00,-2.312199599162614305e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-3.698463029290917081e+00,-2.278026235392718313e+00,4.458379717387389363e+00,-2.564447331808805686e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.475733826906315382e+00,5.214703517322725190e-01,1.206692051991920422e+00,3.490265900880528349e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-7.143117550483371048e-01,4.580869515395114888e+00,-3.043095999747444047e+00,1.658929398824904311e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-9.840579122959294267e-01,-2.211836254144156300e+00,1.040894955045736481e+00,-4.203275830606712837e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-4.852092172719757457e-02,-2.592801449140651471e-01,2.358054371264410420e+00,-2.065436969765792607e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.829111265079410131e+00,-2.944193845581914992e+00,4.820503575581081890e+00,-4.707629947134597259e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,4.586849692437830583e+00,3.961065597258336624e+00,-5.909296323102868342e-01,-9.003801059276383967e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,1.609641720351464578e+00,4.339813383537560298e+00,3.045369751086035137e+00,-2.552469749635219998e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-6.056385867359814767e-02,-2.446049875849213073e+00,1.074941582123759787e+00,-4.367309269888396628e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,7.147345351124680946e-01,-4.085207545154981190e+00,2.053414935804713792e-01,9.765240648602757645e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,2.726413691329292455e+00,2.511202815541278000e-01,1.392751375510108858e+00,4.036689209035051462e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-2.344175647621961289e+00,-1.890215082639092881e+00,-5.692887204150407499e-01,-1.231531543181224819e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,6.731837983441142370e-01,-8.712482970027508600e-01,4.534019253511122116e+00,9.667901559436806735e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-2.591397295773703036e-01,4.954995385290914101e+00,-2.746062232245563006e+00,-4.567815241975861085e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-6.580233917286779644e-01,2.605576132408023327e+00,7.153618126434100333e-01,1.880561816936118014e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.802355867354547669e-01,-2.825769719101259625e+00,-3.531332539098646084e+00,-2.452951251620477890e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.040840043119209746e+00,-4.315559986199964726e+00,3.000336390112762430e+00,-4.312717469198515730e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-4.627044556496597849e+00,-3.007057190545254777e+00,-2.777197647416331794e+00,-2.353440484639270025e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-4.854905049963790020e+00,-1.147564840321052770e+00,1.827153031116508508e+00,-4.016507167063664063e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,1.943941006059181298e+00,-4.081298711448684280e+00,3.798483581137876541e+00,-5.196406964342470403e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,6.431024188177856260e-01,-7.828202459182644901e-01,3.030656787764700155e+00,-1.634366802494483295e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,-1.739584952012831476e+00,-3.850587555082130020e+00,3.177566231815553977e+00,-3.995506989935341480e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-4.042933848876937297e+00,1.970114943272577079e+00,4.384852626408088483e+00,-4.013932947630580728e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-2.065230112810091612e+00,-3.698155596234816933e+00,-1.023258133421292015e+00,6.805890889012031764e-01
-5.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.298294847142656749e+00,-7.156608170543172776e-01,2.766342875686797598e+00,-1.026787535865103518e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.061410701129210210e-01,-4.758481612559561924e-01,-2.657272283107057209e+00,-1.811493231192782272e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.720490669609398893e+00,-4.134899449464661814e+00,1.320865441272907503e+00,-3.574554904592440963e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008513892903408760e-01,-3.073545736459293298e+00,-4.748430356544274034e+00,1.226140441963217143e-01
-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.559002582078909072e-01,1.718121775724831934e+00,-2.534637296845762222e+00,4.659884078808975261e+00
-5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.069783379634255738e-01,1.527038227583592089e+00,1.904066498378785610e+00,4.490471834601994061e+00
-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.703875046532723481e+00,-3.170657892122553889e+00,1.502391544119632272e+00,3.126973497484229370e+00
-5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.406253044728440926e+00,-3.535667469994692169e-01,1.693644561610300414e+00,4.211094917959663064e+00
