-5.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,2.775255130659097347e+00,-3.604071504313116847e+00,-4.879629403512684149e-01,-3.774773757890860004e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.162859015114209527e+00,3.434899287765961873e+00,-3.852249426482756700e+00,2.209817091532677580e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,4.233154819848047978e+00,-1.139690678473082031e+00,2.771128057711193193e+00,4.238857046105039217e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.950485902085011602e+00,-2.274161862625212471e+00,-4.634808772687271095e+00,-3.008082451230182919e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.887921536684350698e+00,-4.511004666605682445e+00,1.493426065197037467e+00,-2.112764654542260701e+00
-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.444102336070589132e+00,-1.667031317275346147e+00,4.213069949005609161e+00,-3.686133029595277666e+00
-5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.900498826709398514e-01,-2.055654986271842066e+00,3.061532018391394772e+00,-1.623233961187093843e+00
-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.789705993447699761e+00,-4.440246361980806356e-01,-2.501183335531672824e+00,2.452331045483937544e+00
-5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.359200469874199513e+00,-4.897951433340486993e+00,-4.970080304470803512e+00,4.180064177167508888e+00
-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.771249391746010371e+00,-2.036209544046022835e+00,-2.290738598663773828e+00,-2.542760556338955702e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,2.753693108978236381e+00,-2.367615200543817799e+00,2.189871139443150483e+00,1.732887760038996916e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,5.053379483657600701e-01,1.827730261860121885e+00,-3.259670748999732304e+00,-3.548193036660221011e-01
-5.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-6.041089072203487120e-02,-4.725887317678891364e+00,-2.817616617590702255e+00,4.334088197823858124e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,1.586442874159307515e+00,4.786624902443914920e+00,-1.306859581386937919e+00,2.623903796018435486e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.966515980995174218e-01,1.020923929290664667e+00,-3.866923588978860238e+00,-2.777992148167118813e+00
-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.277374763650759526e+00,5.302805212581329641e-02,-1.549008262782697543e+00,-3.032794533261333747e+00
-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.253028330885370689e+00,2.640672278597744338e-01,2.108269331707327332e+00,8.997133397545162836e-01
-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.390909929232969411e+00,1.037619111162790375e+00,-1.264250960482317332e+00,-1.744456917670994756e+00
-5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.114209034621245209e-01,2.496634986160405134e+00,4.191908277107188496e+00,3.276691656037145961e+00
-5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.372736204045081010e-01,3.248219203334720362e+00,-4.717679465561338326e+00,2.975211542532004927e+00
-5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-3.005112948472508982e+00,1.858409594184329272e+00,3.251897565302364512e+00,-1.850369192849681266e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-1.002525965171364497e+00,4.855888979566302055e+00,-2.464353093732676303e+00,2.553393239736134745e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-9.394042436170693122e-01,-1.847700640362121227e+00,2.705159221072094056e+00,-5.013942320334718872e-01
-5.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,2.100859661058428252e+00,-2.777995605987636729e+00,3.238369123439278852e+00,2.167741178211048059e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-7.586773125352941349e-03,2.915510100461809806e+00,4.197053165266765973e+00,2.873889212669364035e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.021631660927503127e+00,2.173350651198127537e+00,1.150567977770009520e+00,3.413230223487724757e+00
-5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-9.543202746154735294e-01,-4.663865009974639264e-01,-4.062354154997311007e+00,-2.813563445620012260e+00
-5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.934249109181363835e-01,2.886632715570955909e-01,2.130764497238736510e+00,-2.136074735573048056e+00
-5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-3.839281688867862918e+00,-3.127483845012827501e+00,-6.628089148794451546e-01,-3.144576273143258049e+00
-5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-3.765342317476983780e+00,2.250254308258377911e+00,4.101677556132594660e+00,-4.390880085269279753e+00
-5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-4.581755759042881238e+00,-2.142860821766623403e+00,7.964356127467029367e-01,4.382614131149741965e+00
-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.168524034897810537e-01,1.799837584932987511e+00,1.499787439064971473e+00,4.455045889410069293e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,3.567086799070036562e+00,-1.389920742740589965e+00,3.221728298478200969e+00,-2.387831183506493815e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,4.860356769360139495e+00,-1.002066802502936671e+00,5.445021309192927816e-01,1.477808762062765346e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-1.859991176522723944e+00,3.701863772726481372e+00,4.897922458887375541e+00,6.950850212114403348e-01
-5.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-2.772290965675336061e+00,-2.141973749597858578e+00,3.181227868615794208e+00,6.102522438072615074e-01
-5.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,4.239249413012284862e-01,-3.504394985708416677e+00,2.402448559108753656e+00,-3.434844947739847942e+00
-5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.132522088465985455e+00,8.611429859408401555e-01,1.191473594657016299e+00,-3.102151385433191688e+00
-5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.351509826530588043e+00,2.081192919898469995e+00,3.017164924396672276e+00,2.807552895710045959e+00
-5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.330535860956670646e-01,1.317719218782245960e+00,-4.812601577749550330e+00,8.301330658097958448e-01
-5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.097350929873815772e+00,1.677958232685448081e+00,-2.963799689672397264e+00,-1.792065213918252464e+00
-5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.734824596663278484e+00,-2.261910647848842437e+00,1.999813090745909072e+00,-2.346947655532840571e+00
-5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.269745583854554383e-01,3.721422738833799926e+00,3.170826600737839840e+00,-4.707698465834356583e+00
-5.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-7.563894733155436256e-01,-1.063898710711275175e+00,4.003256315472224713e+00,-4.641940057420530508e+00
