-1.000399999999999956e+00
-4.001599999999999824e+00
-1.691599999999999993e+00
-1.212499999999999911e+00
-6.251599999999999824e+00
-9.001599999999999824e+00
-5.761599999999999611e+00
-1.691599999999999993e+00
-4.412499999999999645e+00
-1.615999999999999936e-01
-4.003599999999999604e+00
-1.009999999999999960e-02
-1.009999999999999960e-02
-3.599999999999999867e-01
-1.615999999999999936e-01
-1.603999999999999870e-01
-1.600000000000000033e-01
-3.240899999999999892e+00
-1.603999999999999870e-01
-0.000000000000000000e+00
-4.009999999999999676e-02
-7.843600000000000350e+00
-1.000000000000000021e-02
-4.009999999999999676e-02
-3.603999999999999981e-01
-9.009999999999999953e-02
-1.000000000000000048e-04
-4.002500000000000391e+00
-1.089999999999999997e-02
-1.009999999999999960e-02
-6.403999999999999693e-01
-2.250900000000000123e+00
-5.291599999999999859e+00
-1.690399999999999903e+00
-4.841599999999999682e+00
-1.961600000000000010e+00
-4.000000000000000192e-04
-4.089999999999999886e-02
-1.441599999999999993e+00
-1.000000000000000021e-02
-1.211600000000000010e+00
-4.009999999999999676e-02
-1.000000000000000048e-04
-6.415999999999999481e-01
-1.440399999999999903e+00
-6.253599999999999604e+00
-1.039999999999999952e-02
-1.000000000000000021e-02
-1.009999999999999960e-02
-1.089999999999999997e-02
-1.000000000000000048e-04
-6.403999999999999693e-01
-1.000000000000000048e-04
-6.403999999999999693e-01
-1.089999999999999997e-02
-7.843600000000000350e+00
-4.412499999999999645e+00
-1.000000000000000021e-02
-1.039999999999999952e-02
-1.039999999999999952e-02
-1.210399999999999920e+00
-1.089999999999999997e-02
-2.252499999999999947e+00
-1.039999999999999952e-02
-9.001599999999999824e+00
-4.002500000000000391e+00
-8.413600000000000634e+00
-1.960399999999999920e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.089999999999999997e-02
-1.039999999999999952e-02
-4.039999999999999841e-02
-4.089999999999999886e-02
-4.410899999999999821e+00
-1.000000000000000048e-04
-1.210399999999999920e+00
-4.009999999999999676e-02
-1.000000000000000048e-04
-1.089999999999999997e-02
-2.252499999999999947e+00
-1.009999999999999960e-02
-1.000000000000000021e-02
-4.009999999999999676e-02
-1.962499999999999911e+00
-1.009999999999999960e-02
-2.515999999999999903e-01
-1.210399999999999920e+00
-3.599999999999999867e-01
-1.000399999999999956e+00
-4.089999999999999886e-02
-4.915999999999999814e-01
-4.412499999999999645e+00
-4.009999999999999676e-02
-1.000000000000000021e-02
-1.009999999999999960e-02
-1.089999999999999997e-02
-1.000000000000000021e-02
-7.841599999999999682e+00
-1.000000000000000048e-04
