1.460088882563374879e+00
3.527831003935933740e+00
5.076314261787402415e-01
1.123434046832419320e+00
2.203067604137010971e+00
1.771053083071405965e+00
1.657591106367856781e+00
1.358379277322529832e+00
4.745828808473843807e+00
2.184610214878075496e+00
1.478878558919742292e-01
1.064693695692124109e+01
9.185092619435717864e+00
6.530078030124945032e-01
1.058243399842281551e+00
7.747333065671566210e+00
3.911548877569607008e+00
5.045268796170518932e-01
1.210462847128280295e+01
5.242433304527421845e-01
6.745454066683738148e-01
2.490529934761587683e+00
7.378951097765430456e-01
3.675877295310148729e-01
9.516456013260541358e-01
1.841395698412429738e+01
2.826094685076711244e+00
6.705484349222619933e+00
1.588972394286944478e+00
8.476663392551536669e-01
5.512144015833230215e-01
4.014133649704893614e+00
1.804503085827235065e+00
2.767097102302596667e+01
1.551070086377508872e+01
8.201234239751852284e-01
1.195238536388857353e+00
3.691027557295940120e+00
4.841369853917839583e-01
2.620008081062593863e+00
1.106452954118160026e+00
1.713945761502941423e+01
7.428542680184634373e-01
6.507289662336628311e-01
1.053748758649417194e+00
3.600249983577427315e+00
1.384644366858339737e+01
1.435336755793260588e+00
2.977557768441453145e+00
1.411536429008476201e+00
2.660783841665423477e+00
1.081972008277906960e+00
3.112003648791787924e+00
1.958715930656401127e+01
6.762830664975252759e+00
1.411072154706416093e+01
2.913211927350774388e+00
1.614882365446929979e+00
8.344434440696572253e+00
1.306172882139243763e+00
2.512415130904694927e+00
1.183427899873256273e+01
6.308981242080308194e-01
2.177781789898551423e+00
8.922477738105526468e-01
2.021184297386194206e+00
8.653211603488525583e+00
6.142644799035800851e+00
1.160749744362057356e+00
1.169594762510153041e+00
1.078602649362882415e+00
2.253946496604884719e-01
2.505567605846721335e-01
3.711069531068313387e-01
9.960976911240427611e+00
1.021147905791032207e+00
5.192218739980514197e-01
1.025361461569356480e+00
2.373829388749618463e+00
1.209688077504588177e+00
3.826774277167426241e-01
2.602051978508050034e+00
3.676219694540063809e+00
2.501755254543546858e+00
2.827111730232868325e+00
4.952837054470449196e+00
1.107072390284998420e+01
2.908738577920286228e-01
2.437887446403147473e-01
2.969148995996539853e+01
6.182521261613531216e+00
1.274780704371280660e+00
4.088149270090499776e-01
1.773780321883497635e+01
2.609444444289141529e+01
-2.962688361793542335e-01
1.516864494813290420e+01
5.651231245351572952e+00
3.294654347038048492e+00
2.639363452823715761e+01
