-1.105170325159388955e+00
4.030324571371932230e+00
-1.107893004639409540e+00
1.059641893839410898e+01
7.115899226566187785e+00
4.926529024616522534e+00
1.016435050241870641e+01
3.129074637428917782e+00
9.810451471991582295e+00
1.244597285881269322e+01
6.715789976118727189e+00
1.421104047985682328e+01
5.123618306575499659e+00
8.340822496995656365e+00
1.114293718070920747e+01
-4.263041181223806930e+00
-1.732537735095562859e+00
8.583521211129408357e+00
1.009375493786530775e+01
1.492246123545336900e+01
6.388210836019203143e+00
2.084634694057042026e+01
1.174265388958224321e+01
2.155055223653418039e+01
9.083544626818389034e+00
4.047103815217574230e-01
1.574894486755866829e+01
3.652592104334088319e+00
8.716966336692127726e+00
1.650770255612522419e+01
-9.544294403419777417e-01
9.564890402349192300e+00
6.325399342351422760e+00
7.665615600622812664e+00
7.300941614470434438e+00
1.300344412211443235e+01
7.494322852065762319e-01
1.047277572829593595e+01
9.971540400678650329e+00
5.170330121289061331e+00
2.340220415473645676e+00
3.937888183709215451e+00
9.043682008207790446e+00
7.295188698217248913e+00
-2.020694412044876653e+00
4.665797821069084250e+00
9.004685175508292616e+00
1.778678049618598322e-02
-8.684126238743030690e-01
-1.015023664984982421e+00
9.305577223917524066e+00
1.797188940371177601e+00
1.517875819093061551e+01
6.922381974941389515e+00
8.163127097756763817e+00
5.837013186898381889e+00
-7.553980361605887595e+00
9.758044583778982428e+00
1.216373964171116917e+01
7.520263404708154020e+00
1.385884420131602290e+01
4.435513946338727642e+00
6.593860885685963069e+00
-5.401572728667355605e+00
9.575342758108345009e+00
-7.330159437303743530e+00
9.196994114044155566e+00
-5.282072675338024936e+00
9.960314827690895711e+00
7.190615441392491647e+00
1.527946368332202809e+01
4.761049968846665870e+00
1.069697132743761792e+01
-3.297539277243610290e+00
1.318887865762303102e+00
6.042360684185998920e+00
1.253463712772500394e+01
-5.684738681802041782e-01
1.719556169023083214e+01
-6.431125414924746764e+00
7.321700136791202240e+00
3.762879985331058830e+00
4.090907080602425694e+00
9.794754146904727676e+00
7.329775412512276489e+00
6.953438751448254962e+00
7.273398201231623617e+00
1.378559334848351092e+01
8.013306608511671314e+00
1.144410898698163237e+01
1.718355315767730929e+01
6.452120312455869033e+00
-1.672323349712296903e-01
3.507846431985573776e+00
4.372060340436626724e+00
3.943398938027001144e+00
4.659948891976960716e+00
7.191528297509514722e+00
1.162823424620655999e+01
3.601160222417925660e-01
