1.258501483200967286e+01
8.432663374437336046e+00
-3.661137036525730970e+00
1.589828261868499837e+01
2.000000000000000000e+01
-1.293257004894379669e+00
-1.119457470392785314e+00
3.971706188820828487e+00
8.553402123932578149e+00
1.652645135847447433e+00
5.739510871556823268e+00
-5.365258676580022978e+00
8.569444482988711087e+00
4.443257205989974423e+00
1.546254499681557704e+00
2.000000000000000000e+01
-3.070100242717470174e+00
5.361595166539592228e+00
6.883782568028360416e-01
5.011200339001827153e+00
1.917986158690881027e+01
3.648849222537865256e+00
6.372650660554008084e+00
-1.043345026260137809e+00
4.304083694135074190e+00
8.194452874927073083e+00
2.000000000000000000e+01
-2.103494922591119920e+00
6.011083950927401887e+00
6.902337767247295197e+00
-2.126892235099443251e+00
5.921220740963315521e-01
1.326289686211147156e+01
2.418550141217900773e+01
7.503697148891353308e+00
-5.193155004651631046e+00
9.765647873083235453e+00
6.043495039979720929e+00
5.078657252687128754e-01
7.978111210380607332e+00
-2.372710295005870051e+00
4.234801135032694397e+00
-5.519710703706760313e+00
3.823630278949091466e+00
1.304952467933087057e+00
4.677252313052222554e+00
1.805866299121448648e+01
9.729698053606403718e+00
7.964519761102494044e+00
-2.108453226288842686e+00
1.923224898808837580e+01
6.042346754585514290e+00
1.224657312650657381e+01
5.790952622433172436e+00
9.390942806877600191e+00
-3.591845102213642171e-01
2.405864598865871784e+01
8.617832461466045757e+00
-1.488343031904160174e+00
2.860594642569805401e+01
-6.923610796394648048e-01
1.038512379037760613e+00
5.556771519240671253e+00
8.934086662653742295e+00
1.141994149680181536e+01
-3.420608885202054417e+00
-2.523580941226726715e+00
-4.968912652955564724e+00
-1.942117622144876599e+00
9.574175543977325731e+00
2.855215008365762941e+01
-6.354042558551130426e+00
7.595500378415177778e+00
5.744230801702079781e+00
2.337261208603873541e+01
-1.199988943531935526e+00
-5.110846362904117868e+00
2.524615942494947252e+00
3.846903383215750871e+00
-7.607142141117357426e+00
3.239673944253265603e+00
5.262549971552121786e-01
1.444372344851979939e+01
-3.694821234761323403e+00
-2.163739860710328422e+00
1.391929752434644918e+01
-2.742410073396962300e+00
8.749029737735343204e+00
-5.348994556789445909e-01
-4.310005301348699192e+00
4.807432461954980418e+00
-1.975954877620467620e+00
-4.602694929928480505e+00
8.881784197001252323e-16
1.015713164968447657e+01
6.332562496420175435e+00
-1.176361173913134550e+00
4.457200339017188817e+00
9.606822555825459631e+00
9.300650894845073680e+00
