3.811833500483207793e+00
2.127483578377458784e+01
1.037699126720070808e+00
1.638245248045909364e+01
1.224992181579332673e+01
2.120786789168282560e+00
1.399916500236915873e+01
-3.351084192877934242e+00
7.006556775676491711e+00
3.044574396405173022e+00
1.564717616110165466e+01
1.543679681933559600e+01
1.710340570744024902e+01
7.136788610342453154e+00
2.186739686006497152e+01
2.032046600852068252e+01
1.476849057763414663e+01
1.271497325950061530e+01
1.092040836259518422e+01
-2.741468551368052786e+00
1.095778195619875461e+01
8.571761319409965552e+00
1.809706249233376596e+01
1.189725272415999591e+01
9.855430051271119041e+00
1.463128393905716429e+01
1.389022486201187334e+01
5.476611585200378940e+00
1.499987694531221649e+01
1.442341169996389461e+01
2.619250235094484225e+01
6.389859669972886458e+00
1.423559495455297252e+01
1.093004392391847901e+01
1.346815333953231963e+01
1.189766142530149473e+01
5.387406400063123435e+00
1.439637849717244178e+00
-2.099365614843862193e+00
2.307362892184147807e+00
1.669229061428035621e+01
-5.003115845242080972e-01
7.899882061381733322e+00
6.555306744030817256e+00
1.220715209683967117e+01
4.622700816904266041e-01
1.799828696771422187e+01
1.784467982616155979e+01
1.727191950618395566e+01
-1.422360121769550068e+00
8.046884525560503931e+00
3.646889292401856775e+00
1.675014451768069179e+01
1.352201698443232480e+01
1.138451075441767557e+01
1.695528129008828699e+01
1.415869431270169798e+01
1.098166620678099648e+01
2.021944643489912252e+01
6.914419256669132707e+00
3.203227193031464637e+00
2.479590485572495240e+01
4.093556715881764951e+00
9.418206936199748469e+00
4.499959270567070568e+00
1.696498596987329677e+01
4.860736496307865195e+00
4.350442562679555536e+00
1.903659328214456714e+00
1.911815323915958231e+01
1.014435089680765500e+01
8.380207917677214624e+00
-4.047288555901760176e-01
2.635124428194054680e+00
1.087695674649995325e+01
1.033900733814613737e+01
9.613874383889761788e+00
2.190089906600184122e+01
8.693644137216079315e+00
1.608259645420052308e+01
1.404545913641244326e+01
1.638232764713574952e+01
7.487490442522193312e+00
8.703205207979875624e+00
7.735623650515535132e+00
1.295309236818851950e+01
7.045957489487524761e+00
6.686859752063586626e+00
5.970482119825577527e+00
1.261974533552909605e+01
1.051991088947712782e+01
2.573859624295305792e+01
1.673161357154437212e+01
7.831423888636886765e+00
2.171795300650488869e+01
5.966588533553498941e+00
2.002412659674956075e+01
2.058188748578694316e+01
6.068805584447289903e+00
1.241531472738461517e+01
