1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.251671331591966307e+00,-3.743914607078600465e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.933241127315015184e+00,-1.447492600520942752e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.468434074997970740e+00,-2.328027020899653632e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.794531890570420174e+00,-3.214671890645448116e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.020135707449941975e+00,-1.212429224519279369e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.799609478374014415e+00,-3.430927906428307583e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.941596055216431083e+00,-2.023811874170875047e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.515796550546054888e+00,-5.585970881175996716e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.549166483265813632e+00,-4.495507635277130376e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.631555140300273266e+00,-1.249510194102326555e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.080348946441858971e+00,-2.690863839235017707e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.076824251919644482e+00,-2.731819328174025507e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.880174300006650867e+00,-4.838880587544958090e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.388986102598791739e+00,-3.735014546509662914e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.626086816517501532e+00,-3.063273341105774872e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.645961580898571697e+00,-3.066605594579496774e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.101093835419783673e+00,-4.096233036500969149e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.236788719787941915e+00,-3.403653665484914992e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.418611900721948871e+00,-3.594454096796527054e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.593816201509115515e+00,-3.943864384900231279e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.411101751473927024e+00,-4.359832292056818659e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.979479520959371186e+00,-3.559028670570726582e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.837248683250058079e+00,-3.991743758698548472e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.185475018340053310e+00,-3.605025014229747971e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.810079241223789381e+00,-4.647897197632797628e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.775916417704967998e+00,-4.297409859361088991e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.167670668147625435e+00,-2.738846260280136669e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.117216270546890655e+00,-2.355708511476112932e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.873024965275337905e+00,-2.787736719954784004e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.386181501148697315e+00,-3.256037845935664699e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.300553028817081014e+00,-2.477648393267444682e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.920549829088235683e+00,-4.996301309941401314e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.714523417427380458e+00,-2.165740084708897673e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.115688145128608255e+00,-2.687676059659378502e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.717922049435404830e+00,-5.490079394921282052e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.831322815888055899e+00,-5.275968545493840089e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.326138186432149979e+00,-3.994362134888829186e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.993753449703566716e+00,-2.990252562884646359e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.048123030212220641e+00,-2.511704380701350381e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.851961287693653091e+00,-3.744349383181372559e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.019929173157946067e+00,-3.340333196211472178e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.545568991071547771e+00,-2.830365512765497193e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.403460187607189269e+00,-3.144211025265013504e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.750233812024646340e+00,-1.921126597915053580e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.722210883343695542e+00,-2.402612561646498612e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.836438936950809619e+00,-1.817433068559069387e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.448361657495984112e+00,-1.538202649587563142e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.187559830989620480e+00,-2.953885150382338676e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.305118968304788574e+00,-4.188719511512432270e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.749882686194930592e+00,-2.232336745078256524e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.617904123787744730e+00,-4.460919711458900316e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.042500070457096584e+00,-2.598177117659588475e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.683331438938207469e+00,-3.330853141824809072e+00
