-1.182742545800283551e+01
-9.145505153806880116e+01
-8.736270488891750574e+01
-1.123367626895196736e+01
-3.047245781891979277e+01
-3.704504416906274855e+01
-1.237621836410835385e+01
-1.206678902320563793e+02
-1.673762395870871842e+02
-2.982903161060530692e+02
-4.138553943880833685e+01
-1.191763098305091262e+01
-1.026216465001925826e+01
-3.767970705481711775e+02
-1.318785137706436217e+01
-1.040555423288606107e+01
-1.558176203002221882e+01
-1.225462775700725615e+01
-9.961376976920291781e+00
-1.066053392505273223e+01
-2.642583712828345597e+02
-7.337393830996006727e+00
-1.602962706191465259e+01
-8.828560074092820287e+00
-6.985199631215073168e+01
-1.279288931610062718e+01
-1.219155232398770750e+01
-3.814860450383275747e+01
-1.143577186693437397e+01
-1.173292124713771045e+01
-1.308910313504748046e+01
-7.482879625866189599e+00
-1.183141422900371253e+01
-1.136605791607871652e+01
-1.120889911311678588e+01
-1.205442899488843977e+01
-2.317781806690618396e+01
-5.226360721001401544e+01
-1.160187295614741743e+01
-1.184725926909595728e+01
-5.204297289880923927e+01
-1.252042118692770600e+01
-1.815796956606209278e+01
-1.090577639290131629e+01
-2.042568452004343271e+01
-1.269668628508225083e+01
-1.276141300890594721e+01
-1.158709576569963247e+02
-9.794699527090415359e+00
-1.534583699400536716e+01
-1.135671341395936906e+01
-1.044550544000230730e+01
-1.052213966799899936e+01
-1.747606874303892255e+01
-1.227343000704422593e+01
-1.115061117196455598e+01
-1.123107481678016484e+01
-1.137869303999468684e+01
-1.122200465202331543e+01
-9.844919251045212150e+00
-8.840236562618520111e+02
-7.077939612669870257e+02
-2.796779246907681227e+01
-1.057848978880792856e+01
-2.165497602808754891e+02
-1.722692347411066294e+01
-1.165355479810386896e+01
-8.466434338798280805e+02
-1.864880974881816655e+02
-9.562465984141454101e+00
-9.025728326058015227e+00
-8.655475599784404039e+01
-1.357062123599462211e+01
-4.614114464796148241e+01
-1.751147402590140700e+01
-1.681032969313673675e+01
-1.171394611382856965e+01
-1.057427258486859500e+01
-1.082186127407476306e+01
-1.163787043001502752e+01
-2.062218651105649769e+01
-4.420510256802663207e+01
-1.033958872593939304e+01
-1.177472746605053544e+01
-8.695464882068336010e+00
-8.142528149811550975e+01
-7.838434043293818831e+01
-5.015108622983098030e+01
-1.116380566405132413e+01
-1.477006970392540097e+01
-1.098817430320195854e+01
-2.469593023788183928e+01
-7.388858370017260313e+00
-9.355679212836548686e+00
-1.205344199109822512e+01
-2.397059574280865490e+01
-1.221190203097648919e+01
-4.468118059705011547e+01
-1.138473937916569412e+01
-6.637487445003353059e+01
